# CGS Sweep Table for InAs NTFET 
# Channel length 0.02 um
# Oxide Thickness 0.0025 um
# Channel Thickness 0.005 um
# Vgate -0.8 
-0.55	-0.64	+1.96718e-15
-0.55	-0.63	+1.95396e-15
-0.55	-0.62	+1.93985e-15
-0.55	-0.61	+1.92477e-15
-0.55	-0.6	+1.90864e-15
-0.55	-0.59	+1.89134e-15
-0.55	-0.58	+1.87278e-15
-0.55	-0.57	+1.85281e-15
-0.55	-0.56	+1.83131e-15
-0.55	-0.55	+1.80812e-15
-0.55	-0.54	+1.78308e-15
-0.55	-0.53	+1.75601e-15
-0.55	-0.52	+1.72671e-15
-0.55	-0.51	+1.69497e-15
-0.55	-0.5	+1.66055e-15
-0.55	-0.49	+1.62322e-15
-0.55	-0.48	+1.58273e-15
-0.55	-0.47	+1.53884e-15
-0.55	-0.46	+1.4913e-15
-0.55	-0.45	+1.43991e-15
-0.55	-0.44	+1.38451e-15
-0.55	-0.43	+1.32502e-15
-0.55	-0.42	+1.26146e-15
-0.55	-0.41	+1.19404e-15
-0.55	-0.4	+1.12317e-15
-0.55	-0.39	+1.04954e-15
-0.55	-0.38	+9.74153e-16
-0.55	-0.37	+8.98331e-16
-0.55	-0.36	+8.23651e-16
-0.55	-0.35	+7.51817e-16
-0.55	-0.34	+6.84471e-16
-0.55	-0.33	+6.22981e-16
-0.55	-0.32	+5.6819e-16
-0.55	-0.31	+5.20553e-16
-0.55	-0.3	+4.80073e-16
-0.55	-0.29	+4.46437e-16
-0.55	-0.28	+4.1916e-16
-0.55	-0.27	+3.97668e-16
-0.55	-0.26	+3.81297e-16
-0.55	-0.25	+3.69268e-16
-0.55	-0.24	+3.60714e-16
-0.55	-0.23	+3.54774e-16
-0.55	-0.22	+3.50698e-16
-0.55	-0.21	+3.47899e-16
-0.55	-0.2	+3.45954e-16
-0.55	-0.19	+3.44573e-16
-0.55	-0.18	+3.43569e-16
-0.55	-0.17	+3.42821e-16
-0.55	-0.16	+3.42252e-16
-0.55	-0.15	+3.41816e-16
-0.55	-0.14	+3.41481e-16
-0.55	-0.13	+3.41229e-16
-0.55	-0.12	+3.41044e-16
-0.55	-0.11	+3.40919e-16
-0.55	-0.1	+3.40846e-16
-0.55	-0.09	+3.40819e-16
-0.55	-0.08	+3.40833e-16
-0.55	-0.07	+3.40885e-16
-0.55	-0.06	+3.40971e-16
-0.55	-0.05	+3.41088e-16
-0.55	-0.04	+3.41234e-16
-0.55	-0.03	+3.41405e-16
-0.55	-0.02	+3.41601e-16
-0.55	-0.01	+3.41818e-16
-0.55	0	+3.42055e-16
-0.55	0.01	+3.4231e-16
-0.55	0.02	+3.42582e-16
-0.55	0.03	+3.4287e-16
-0.55	0.04	+3.43171e-16
-0.55	0.05	+3.43486e-16
-0.55	0.06	+3.43814e-16
-0.55	0.07	+3.44153e-16
-0.55	0.08	+3.44503e-16
-0.55	0.09	+3.44863e-16
-0.55	0.1	+3.45233e-16
-0.55	0.11	+3.45613e-16
-0.55	0.12	+3.46002e-16
-0.55	0.13	+3.46401e-16
-0.55	0.14	+3.46809e-16
-0.55	0.15	+3.47226e-16
-0.55	0.16	+3.47653e-16
-0.55	0.17	+3.48089e-16
-0.55	0.18	+3.48534e-16
-0.55	0.19	+3.4899e-16
-0.55	0.2	+3.49458e-16
-0.55	0.21	+3.49943e-16
-0.55	0.22	+3.5045e-16
-0.55	0.23	+3.50987e-16
-0.55	0.24	+3.51561e-16
-0.55	0.25	+3.52184e-16
-0.55	0.26	+3.52871e-16
-0.55	0.27	+3.5364e-16
-0.55	0.28	+3.54516e-16
-0.55	0.29	+3.55527e-16
-0.55	0.3	+3.56707e-16
-0.55	0.31	+3.58098e-16
-0.55	0.32	+3.59749e-16
-0.55	0.33	+3.61718e-16
-0.55	0.34	+3.64066e-16
-0.55	0.35	+3.6686e-16
-0.55	0.36	+3.70165e-16
-0.55	0.37	+3.7404e-16
-0.55	0.38	+3.78525e-16
-0.55	0.39	+3.83641e-16
-0.55	0.4	+3.89377e-16
-0.55	0.41	+3.9569e-16
-0.55	0.42	+4.02505e-16
-0.55	0.43	+4.09721e-16
-0.55	0.44	+4.17224e-16
-0.55	0.45	+4.24891e-16
-0.55	0.46	+4.32608e-16
-0.55	0.47	+4.40271e-16
-0.55	0.48	+4.47794e-16
-0.55	0.49	+4.55111e-16
-0.55	0.5	+4.62172e-16
-0.55	0.51	+4.68946e-16
-0.55	0.52	+4.75412e-16
-0.55	0.53	+4.81563e-16
-0.55	0.54	+4.87398e-16
-0.55	0.55	+4.92922e-16
-0.55	0.56	+4.98147e-16
-0.55	0.57	+5.03084e-16
-0.55	0.58	+5.07749e-16
-0.55	0.59	+5.12157e-16
-0.55	0.6	+5.16323e-16
-0.55	0.61	+5.20264e-16
-0.55	0.62	+5.23994e-16
-0.55	0.63	+5.27528e-16
-0.55	0.64	+5.3088e-16
-0.55	0.65	+5.34062e-16
-0.55	0.66	+5.37087e-16
-0.55	0.67	+5.39967e-16
-0.55	0.68	+5.42712e-16
-0.55	0.69	+5.45333e-16
-0.55	0.7	+5.47837e-16
-0.55	0.71	+5.50226e-16
-0.55	0.72	+5.525e-16
-0.55	0.73	+5.54675e-16
-0.55	0.74	+5.56759e-16
-0.55	0.75	+5.5876e-16
-0.55	0.76	+5.60682e-16
-0.55	0.77	+5.62532e-16
-0.55	0.78	+5.64311e-16
-0.55	0.79	+5.66018e-16
-0.55	0.8	+5.67663e-16
# Vgate -0.54 
-0.54	-0.8	+2.10557e-15
-0.54	-0.79	+2.09979e-15
-0.54	-0.78	+2.09377e-15
-0.54	-0.77	+2.08748e-15
-0.54	-0.76	+2.08077e-15
-0.54	-0.75	+2.07379e-15
-0.54	-0.74	+2.0665e-15
-0.54	-0.73	+2.05888e-15
-0.54	-0.72	+2.05089e-15
-0.54	-0.71	+2.04251e-15
-0.54	-0.7	+2.0337e-15
-0.54	-0.69	+2.02442e-15
-0.54	-0.68	+2.01462e-15
-0.54	-0.67	+2.00426e-15
-0.54	-0.66	+1.99328e-15
-0.54	-0.65	+1.98164e-15
-0.54	-0.64	+1.96925e-15
-0.54	-0.63	+1.95604e-15
-0.54	-0.62	+1.94195e-15
-0.54	-0.61	+1.92687e-15
-0.54	-0.6	+1.91072e-15
-0.54	-0.59	+1.89338e-15
-0.54	-0.58	+1.87473e-15
-0.54	-0.57	+1.85465e-15
-0.54	-0.56	+1.83298e-15
-0.54	-0.55	+1.80957e-15
-0.54	-0.54	+1.78425e-15
-0.54	-0.53	+1.75682e-15
-0.54	-0.52	+1.72707e-15
-0.54	-0.51	+1.69479e-15
-0.54	-0.5	+1.65974e-15
-0.54	-0.49	+1.62167e-15
-0.54	-0.48	+1.58032e-15
-0.54	-0.47	+1.53543e-15
-0.54	-0.46	+1.48678e-15
-0.54	-0.45	+1.43414e-15
-0.54	-0.44	+1.37735e-15
-0.54	-0.43	+1.31633e-15
-0.54	-0.42	+1.25114e-15
-0.54	-0.41	+1.182e-15
-0.54	-0.4	+1.10935e-15
-0.54	-0.39	+1.03395e-15
-0.54	-0.38	+9.56873e-16
-0.54	-0.37	+8.79514e-16
-0.54	-0.36	+8.03531e-16
-0.54	-0.35	+7.30687e-16
-0.54	-0.34	+6.62648e-16
-0.54	-0.33	+6.00768e-16
-0.54	-0.32	+5.45923e-16
-0.54	-0.31	+4.98396e-16
-0.54	-0.3	+4.5811e-16
-0.54	-0.29	+4.24649e-16
-0.54	-0.28	+3.9742e-16
-0.54	-0.27	+3.75764e-16
-0.54	-0.26	+3.58983e-16
-0.54	-0.25	+3.46336e-16
-0.54	-0.24	+3.37035e-16
-0.54	-0.23	+3.30309e-16
-0.54	-0.22	+3.25468e-16
-0.54	-0.21	+3.2196e-16
-0.54	-0.2	+3.19372e-16
-0.54	-0.19	+3.17414e-16
-0.54	-0.18	+3.15892e-16
-0.54	-0.17	+3.14675e-16
-0.54	-0.16	+3.13679e-16
-0.54	-0.15	+3.1285e-16
-0.54	-0.14	+3.12149e-16
-0.54	-0.13	+3.11553e-16
-0.54	-0.12	+3.11044e-16
-0.54	-0.11	+3.10608e-16
-0.54	-0.1	+3.10237e-16
-0.54	-0.09	+3.09922e-16
-0.54	-0.08	+3.09658e-16
-0.54	-0.07	+3.09439e-16
-0.54	-0.06	+3.0926e-16
-0.54	-0.05	+3.09119e-16
-0.54	-0.04	+3.09012e-16
-0.54	-0.03	+3.08936e-16
-0.54	-0.02	+3.08888e-16
-0.54	-0.01	+3.08866e-16
-0.54	0	+3.08868e-16
-0.54	0.01	+3.08892e-16
-0.54	0.02	+3.08937e-16
-0.54	0.03	+3.09e-16
-0.54	0.04	+3.09081e-16
-0.54	0.05	+3.09178e-16
-0.54	0.06	+3.09291e-16
-0.54	0.07	+3.09418e-16
-0.54	0.08	+3.09558e-16
-0.54	0.09	+3.09711e-16
-0.54	0.1	+3.09877e-16
-0.54	0.11	+3.10055e-16
-0.54	0.12	+3.10243e-16
-0.54	0.13	+3.10443e-16
-0.54	0.14	+3.10655e-16
-0.54	0.15	+3.10876e-16
-0.54	0.16	+3.11107e-16
-0.54	0.17	+3.11348e-16
-0.54	0.18	+3.11596e-16
-0.54	0.19	+3.11854e-16
-0.54	0.2	+3.12121e-16
-0.54	0.21	+3.12402e-16
-0.54	0.22	+3.12702e-16
-0.54	0.23	+3.13023e-16
-0.54	0.24	+3.13371e-16
-0.54	0.25	+3.13755e-16
-0.54	0.26	+3.14186e-16
-0.54	0.27	+3.14678e-16
-0.54	0.28	+3.15248e-16
-0.54	0.29	+3.15916e-16
-0.54	0.3	+3.16708e-16
-0.54	0.31	+3.17654e-16
-0.54	0.32	+3.18793e-16
-0.54	0.33	+3.20168e-16
-0.54	0.34	+3.21827e-16
-0.54	0.35	+3.23827e-16
-0.54	0.36	+3.26223e-16
-0.54	0.37	+3.29068e-16
-0.54	0.38	+3.3241e-16
-0.54	0.39	+3.36278e-16
-0.54	0.4	+3.40682e-16
-0.54	0.41	+3.45606e-16
-0.54	0.42	+3.51005e-16
-0.54	0.43	+3.56808e-16
-0.54	0.44	+3.62925e-16
-0.54	0.45	+3.69255e-16
-0.54	0.46	+3.75697e-16
-0.54	0.47	+3.82153e-16
-0.54	0.48	+3.88541e-16
-0.54	0.49	+3.94792e-16
-0.54	0.5	+4.00854e-16
-0.54	0.51	+4.06689e-16
-0.54	0.52	+4.12274e-16
-0.54	0.53	+4.17595e-16
-0.54	0.54	+4.22647e-16
-0.54	0.55	+4.27433e-16
-0.54	0.56	+4.31957e-16
-0.54	0.57	+4.36229e-16
-0.54	0.58	+4.40262e-16
-0.54	0.59	+4.44068e-16
-0.54	0.6	+4.47661e-16
-0.54	0.61	+4.51054e-16
-0.54	0.62	+4.54259e-16
-0.54	0.63	+4.57291e-16
-0.54	0.64	+4.60161e-16
-0.54	0.65	+4.6288e-16
-0.54	0.66	+4.6546e-16
-0.54	0.67	+4.67911e-16
-0.54	0.68	+4.70243e-16
-0.54	0.69	+4.72465e-16
-0.54	0.7	+4.74584e-16
-0.54	0.71	+4.76608e-16
-0.54	0.72	+4.78533e-16
-0.54	0.73	+4.80366e-16
-0.54	0.74	+4.82119e-16
-0.54	0.75	+4.83799e-16
-0.54	0.76	+4.8541e-16
-0.54	0.77	+4.86959e-16
-0.54	0.78	+4.88447e-16
-0.54	0.79	+4.89877e-16
-0.54	0.8	+4.91249e-16
# Vgate -0.53 
-0.53	-0.8	+2.10701e-15
-0.53	-0.79	+2.10125e-15
-0.53	-0.78	+2.09526e-15
-0.53	-0.77	+2.089e-15
-0.53	-0.76	+2.08232e-15
-0.53	-0.75	+2.07537e-15
-0.53	-0.74	+2.06812e-15
-0.53	-0.73	+2.06053e-15
-0.53	-0.72	+2.05259e-15
-0.53	-0.71	+2.04425e-15
-0.53	-0.7	+2.03549e-15
-0.53	-0.69	+2.02626e-15
-0.53	-0.68	+2.01651e-15
-0.53	-0.67	+2.00621e-15
-0.53	-0.66	+1.99529e-15
-0.53	-0.65	+1.9837e-15
-0.53	-0.64	+1.97137e-15
-0.53	-0.63	+1.95822e-15
-0.53	-0.62	+1.94417e-15
-0.53	-0.61	+1.92914e-15
-0.53	-0.6	+1.91301e-15
-0.53	-0.59	+1.89568e-15
-0.53	-0.58	+1.87702e-15
-0.53	-0.57	+1.85689e-15
-0.53	-0.56	+1.83513e-15
-0.53	-0.55	+1.81159e-15
-0.53	-0.54	+1.78607e-15
-0.53	-0.53	+1.75837e-15
-0.53	-0.52	+1.72828e-15
-0.53	-0.51	+1.69555e-15
-0.53	-0.5	+1.65995e-15
-0.53	-0.49	+1.6212e-15
-0.53	-0.48	+1.57904e-15
-0.53	-0.47	+1.53322e-15
-0.53	-0.46	+1.48347e-15
-0.53	-0.45	+1.42957e-15
-0.53	-0.44	+1.37138e-15
-0.53	-0.43	+1.30881e-15
-0.53	-0.42	+1.24193e-15
-0.53	-0.41	+1.17098e-15
-0.53	-0.4	+1.09648e-15
-0.53	-0.39	+1.01921e-15
-0.53	-0.38	+9.40351e-16
-0.53	-0.37	+8.61374e-16
-0.53	-0.36	+7.84019e-16
-0.53	-0.35	+7.10113e-16
-0.53	-0.34	+6.41342e-16
-0.53	-0.33	+5.79038e-16
-0.53	-0.32	+5.24028e-16
-0.53	-0.31	+4.76578e-16
-0.53	-0.3	+4.36438e-16
-0.53	-0.29	+4.03111e-16
-0.53	-0.28	+3.75917e-16
-0.53	-0.27	+3.54119e-16
-0.53	-0.26	+3.36984e-16
-0.53	-0.25	+3.23787e-16
-0.53	-0.24	+3.13804e-16
-0.53	-0.23	+3.06338e-16
-0.53	-0.22	+3.00763e-16
-0.53	-0.21	+2.96562e-16
-0.53	-0.2	+2.93339e-16
-0.53	-0.19	+2.90807e-16
-0.53	-0.18	+2.88765e-16
-0.53	-0.17	+2.87079e-16
-0.53	-0.16	+2.85655e-16
-0.53	-0.15	+2.8443e-16
-0.53	-0.14	+2.83363e-16
-0.53	-0.13	+2.82421e-16
-0.53	-0.12	+2.81585e-16
-0.53	-0.11	+2.80837e-16
-0.53	-0.1	+2.80167e-16
-0.53	-0.09	+2.79563e-16
-0.53	-0.08	+2.79019e-16
-0.53	-0.07	+2.78528e-16
-0.53	-0.06	+2.78085e-16
-0.53	-0.05	+2.77685e-16
-0.53	-0.04	+2.77324e-16
-0.53	-0.03	+2.76999e-16
-0.53	-0.02	+2.76707e-16
-0.53	-0.01	+2.76446e-16
-0.53	0	+2.76212e-16
-0.53	0.01	+2.76004e-16
-0.53	0.02	+2.7582e-16
-0.53	0.03	+2.75658e-16
-0.53	0.04	+2.75518e-16
-0.53	0.05	+2.75396e-16
-0.53	0.06	+2.75293e-16
-0.53	0.07	+2.75208e-16
-0.53	0.08	+2.75138e-16
-0.53	0.09	+2.75084e-16
-0.53	0.1	+2.75045e-16
-0.53	0.11	+2.7502e-16
-0.53	0.12	+2.75008e-16
-0.53	0.13	+2.75009e-16
-0.53	0.14	+2.75024e-16
-0.53	0.15	+2.7505e-16
-0.53	0.16	+2.75086e-16
-0.53	0.17	+2.75131e-16
-0.53	0.18	+2.75185e-16
-0.53	0.19	+2.75248e-16
-0.53	0.2	+2.75319e-16
-0.53	0.21	+2.75402e-16
-0.53	0.22	+2.755e-16
-0.53	0.23	+2.75615e-16
-0.53	0.24	+2.7575e-16
-0.53	0.25	+2.75911e-16
-0.53	0.26	+2.76107e-16
-0.53	0.27	+2.76347e-16
-0.53	0.28	+2.76642e-16
-0.53	0.29	+2.77007e-16
-0.53	0.3	+2.7746e-16
-0.53	0.31	+2.78023e-16
-0.53	0.32	+2.78722e-16
-0.53	0.33	+2.7959e-16
-0.53	0.34	+2.80663e-16
-0.53	0.35	+2.81983e-16
-0.53	0.36	+2.83596e-16
-0.53	0.37	+2.85548e-16
-0.53	0.38	+2.87881e-16
-0.53	0.39	+2.90633e-16
-0.53	0.4	+2.93822e-16
-0.53	0.41	+2.97453e-16
-0.53	0.42	+3.01506e-16
-0.53	0.43	+3.05937e-16
-0.53	0.44	+3.10686e-16
-0.53	0.45	+3.15673e-16
-0.53	0.46	+3.20816e-16
-0.53	0.47	+3.26029e-16
-0.53	0.48	+3.31236e-16
-0.53	0.49	+3.36371e-16
-0.53	0.5	+3.4138e-16
-0.53	0.51	+3.46225e-16
-0.53	0.52	+3.50877e-16
-0.53	0.53	+3.55318e-16
-0.53	0.54	+3.59539e-16
-0.53	0.55	+3.63539e-16
-0.53	0.56	+3.6732e-16
-0.53	0.57	+3.70886e-16
-0.53	0.58	+3.7425e-16
-0.53	0.59	+3.77418e-16
-0.53	0.6	+3.80403e-16
-0.53	0.61	+3.83216e-16
-0.53	0.62	+3.85867e-16
-0.53	0.63	+3.88369e-16
-0.53	0.64	+3.9073e-16
-0.53	0.65	+3.92962e-16
-0.53	0.66	+3.95074e-16
-0.53	0.67	+3.97075e-16
-0.53	0.68	+3.98973e-16
-0.53	0.69	+4.00776e-16
-0.53	0.7	+4.02491e-16
-0.53	0.71	+4.04125e-16
-0.53	0.72	+4.05684e-16
-0.53	0.73	+4.07161e-16
-0.53	0.74	+4.08568e-16
-0.53	0.75	+4.09912e-16
-0.53	0.76	+4.11199e-16
-0.53	0.77	+4.12431e-16
-0.53	0.78	+4.13615e-16
-0.53	0.79	+4.14751e-16
-0.53	0.8	+4.1584e-16
# Vgate -0.52 
-0.52	-0.8	+2.10838e-15
-0.52	-0.79	+2.10266e-15
-0.52	-0.78	+2.09669e-15
-0.52	-0.77	+2.09045e-15
-0.52	-0.76	+2.08381e-15
-0.52	-0.75	+2.07689e-15
-0.52	-0.74	+2.06967e-15
-0.52	-0.73	+2.06213e-15
-0.52	-0.72	+2.05422e-15
-0.52	-0.71	+2.04593e-15
-0.52	-0.7	+2.03722e-15
-0.52	-0.69	+2.02804e-15
-0.52	-0.68	+2.01836e-15
-0.52	-0.67	+2.00811e-15
-0.52	-0.66	+1.99726e-15
-0.52	-0.65	+1.98574e-15
-0.52	-0.64	+1.97347e-15
-0.52	-0.63	+1.9604e-15
-0.52	-0.62	+1.94642e-15
-0.52	-0.61	+1.93146e-15
-0.52	-0.6	+1.9154e-15
-0.52	-0.59	+1.89812e-15
-0.52	-0.58	+1.8795e-15
-0.52	-0.57	+1.85939e-15
-0.52	-0.56	+1.83763e-15
-0.52	-0.55	+1.81404e-15
-0.52	-0.54	+1.78842e-15
-0.52	-0.53	+1.76057e-15
-0.52	-0.52	+1.73024e-15
-0.52	-0.51	+1.69719e-15
-0.52	-0.5	+1.66115e-15
-0.52	-0.49	+1.62185e-15
-0.52	-0.48	+1.57899e-15
-0.52	-0.47	+1.53231e-15
-0.52	-0.46	+1.48154e-15
-0.52	-0.45	+1.42646e-15
-0.52	-0.44	+1.36689e-15
-0.52	-0.43	+1.30277e-15
-0.52	-0.42	+1.23418e-15
-0.52	-0.41	+1.16139e-15
-0.52	-0.4	+1.08497e-15
-0.52	-0.39	+1.00578e-15
-0.52	-0.38	+9.25067e-16
-0.52	-0.37	+8.44409e-16
-0.52	-0.36	+7.65635e-16
-0.52	-0.35	+6.90633e-16
-0.52	-0.34	+6.21113e-16
-0.52	-0.33	+5.58381e-16
-0.52	-0.32	+5.03197e-16
-0.52	-0.31	+4.55759e-16
-0.52	-0.3	+4.15767e-16
-0.52	-0.29	+3.8257e-16
-0.52	-0.28	+3.55424e-16
-0.52	-0.27	+3.3353e-16
-0.52	-0.26	+3.16119e-16
-0.52	-0.25	+3.02469e-16
-0.52	-0.24	+2.919e-16
-0.52	-0.23	+2.83779e-16
-0.52	-0.22	+2.77535e-16
-0.52	-0.21	+2.72691e-16
-0.52	-0.2	+2.68872e-16
-0.52	-0.19	+2.65795e-16
-0.52	-0.18	+2.6326e-16
-0.52	-0.17	+2.61125e-16
-0.52	-0.16	+2.5929e-16
-0.52	-0.15	+2.57687e-16
-0.52	-0.14	+2.56266e-16
-0.52	-0.13	+2.54994e-16
-0.52	-0.12	+2.53844e-16
-0.52	-0.11	+2.52797e-16
-0.52	-0.1	+2.51839e-16
-0.52	-0.09	+2.50958e-16
-0.52	-0.08	+2.50145e-16
-0.52	-0.07	+2.49393e-16
-0.52	-0.06	+2.48695e-16
-0.52	-0.05	+2.48047e-16
-0.52	-0.04	+2.47442e-16
-0.52	-0.03	+2.46879e-16
-0.52	-0.02	+2.46352e-16
-0.52	-0.01	+2.4586e-16
-0.52	0	+2.454e-16
-0.52	0.01	+2.44969e-16
-0.52	0.02	+2.44566e-16
-0.52	0.03	+2.44188e-16
-0.52	0.04	+2.43835e-16
-0.52	0.05	+2.43504e-16
-0.52	0.06	+2.43194e-16
-0.52	0.07	+2.42904e-16
-0.52	0.08	+2.42633e-16
-0.52	0.09	+2.4238e-16
-0.52	0.1	+2.42143e-16
-0.52	0.11	+2.41924e-16
-0.52	0.12	+2.4172e-16
-0.52	0.13	+2.41531e-16
-0.52	0.14	+2.41356e-16
-0.52	0.15	+2.41195e-16
-0.52	0.16	+2.41044e-16
-0.52	0.17	+2.40904e-16
-0.52	0.18	+2.40773e-16
-0.52	0.19	+2.40652e-16
-0.52	0.2	+2.40539e-16
-0.52	0.21	+2.40437e-16
-0.52	0.22	+2.40348e-16
-0.52	0.23	+2.40272e-16
-0.52	0.24	+2.40212e-16
-0.52	0.25	+2.40173e-16
-0.52	0.26	+2.40159e-16
-0.52	0.27	+2.40177e-16
-0.52	0.28	+2.40235e-16
-0.52	0.29	+2.40341e-16
-0.52	0.3	+2.40509e-16
-0.52	0.31	+2.40751e-16
-0.52	0.32	+2.41088e-16
-0.52	0.33	+2.4154e-16
-0.52	0.34	+2.42134e-16
-0.52	0.35	+2.429e-16
-0.52	0.36	+2.43873e-16
-0.52	0.37	+2.45087e-16
-0.52	0.38	+2.46581e-16
-0.52	0.39	+2.48387e-16
-0.52	0.4	+2.50531e-16
-0.52	0.41	+2.53027e-16
-0.52	0.42	+2.55874e-16
-0.52	0.43	+2.59052e-16
-0.52	0.44	+2.62524e-16
-0.52	0.45	+2.66237e-16
-0.52	0.46	+2.70127e-16
-0.52	0.47	+2.74125e-16
-0.52	0.48	+2.78166e-16
-0.52	0.49	+2.8219e-16
-0.52	0.5	+2.86146e-16
-0.52	0.51	+2.89993e-16
-0.52	0.52	+2.93702e-16
-0.52	0.53	+2.97253e-16
-0.52	0.54	+3.00633e-16
-0.52	0.55	+3.03836e-16
-0.52	0.56	+3.06862e-16
-0.52	0.57	+3.09715e-16
-0.52	0.58	+3.12398e-16
-0.52	0.59	+3.14921e-16
-0.52	0.6	+3.1729e-16
-0.52	0.61	+3.19516e-16
-0.52	0.62	+3.21608e-16
-0.52	0.63	+3.23573e-16
-0.52	0.64	+3.25422e-16
-0.52	0.65	+3.27163e-16
-0.52	0.66	+3.28803e-16
-0.52	0.67	+3.3035e-16
-0.52	0.68	+3.31812e-16
-0.52	0.69	+3.33195e-16
-0.52	0.7	+3.34505e-16
-0.52	0.71	+3.35748e-16
-0.52	0.72	+3.3693e-16
-0.52	0.73	+3.38052e-16
-0.52	0.74	+3.39113e-16
-0.52	0.75	+3.40121e-16
-0.52	0.76	+3.41081e-16
-0.52	0.77	+3.41998e-16
-0.52	0.78	+3.42875e-16
-0.52	0.79	+3.43715e-16
-0.52	0.8	+3.44519e-16
# Vgate -0.51 
-0.51	-0.8	+2.10968e-15
-0.51	-0.79	+2.10397e-15
-0.51	-0.78	+2.09803e-15
-0.51	-0.77	+2.09182e-15
-0.51	-0.76	+2.0852e-15
-0.51	-0.75	+2.07832e-15
-0.51	-0.74	+2.07113e-15
-0.51	-0.73	+2.06362e-15
-0.51	-0.72	+2.05576e-15
-0.51	-0.71	+2.04752e-15
-0.51	-0.7	+2.03885e-15
-0.51	-0.69	+2.02972e-15
-0.51	-0.68	+2.0201e-15
-0.51	-0.67	+2.00991e-15
-0.51	-0.66	+1.99913e-15
-0.51	-0.65	+1.98768e-15
-0.51	-0.64	+1.97549e-15
-0.51	-0.63	+1.96249e-15
-0.51	-0.62	+1.94861e-15
-0.51	-0.61	+1.93373e-15
-0.51	-0.6	+1.91776e-15
-0.51	-0.59	+1.90057e-15
-0.51	-0.58	+1.88203e-15
-0.51	-0.57	+1.86199e-15
-0.51	-0.56	+1.84029e-15
-0.51	-0.55	+1.81673e-15
-0.51	-0.54	+1.79111e-15
-0.51	-0.53	+1.76321e-15
-0.51	-0.52	+1.73277e-15
-0.51	-0.51	+1.69953e-15
-0.51	-0.5	+1.6632e-15
-0.51	-0.49	+1.62349e-15
-0.51	-0.48	+1.5801e-15
-0.51	-0.47	+1.53271e-15
-0.51	-0.46	+1.48106e-15
-0.51	-0.45	+1.42489e-15
-0.51	-0.44	+1.36404e-15
-0.51	-0.43	+1.29843e-15
-0.51	-0.42	+1.22817e-15
-0.51	-0.41	+1.15356e-15
-0.51	-0.4	+1.07521e-15
-0.51	-0.39	+9.94057e-16
-0.51	-0.38	+9.1145e-16
-0.51	-0.37	+8.29073e-16
-0.51	-0.36	+7.48852e-16
-0.51	-0.35	+6.72743e-16
-0.51	-0.34	+6.02477e-16
-0.51	-0.33	+5.39333e-16
-0.51	-0.32	+4.84003e-16
-0.51	-0.31	+4.36591e-16
-0.51	-0.3	+3.96727e-16
-0.51	-0.29	+3.63703e-16
-0.51	-0.28	+3.36651e-16
-0.51	-0.27	+3.14731e-16
-0.51	-0.26	+2.97143e-16
-0.51	-0.25	+2.83162e-16
-0.51	-0.24	+2.72135e-16
-0.51	-0.23	+2.63475e-16
-0.51	-0.22	+2.56664e-16
-0.51	-0.21	+2.51262e-16
-0.51	-0.2	+2.46916e-16
-0.51	-0.19	+2.43354e-16
-0.51	-0.18	+2.40374e-16
-0.51	-0.17	+2.37831e-16
-0.51	-0.16	+2.35624e-16
-0.51	-0.15	+2.33675e-16
-0.51	-0.14	+2.31933e-16
-0.51	-0.13	+2.30359e-16
-0.51	-0.12	+2.28923e-16
-0.51	-0.11	+2.27603e-16
-0.51	-0.1	+2.26382e-16
-0.51	-0.09	+2.25248e-16
-0.51	-0.08	+2.24189e-16
-0.51	-0.07	+2.23198e-16
-0.51	-0.06	+2.22267e-16
-0.51	-0.05	+2.21391e-16
-0.51	-0.04	+2.20564e-16
-0.51	-0.03	+2.19782e-16
-0.51	-0.02	+2.19041e-16
-0.51	-0.01	+2.18338e-16
-0.51	0	+2.17671e-16
-0.51	0.01	+2.17036e-16
-0.51	0.02	+2.16432e-16
-0.51	0.03	+2.15857e-16
-0.51	0.04	+2.15308e-16
-0.51	0.05	+2.14785e-16
-0.51	0.06	+2.14285e-16
-0.51	0.07	+2.13808e-16
-0.51	0.08	+2.13353e-16
-0.51	0.09	+2.12917e-16
-0.51	0.1	+2.12501e-16
-0.51	0.11	+2.12103e-16
-0.51	0.12	+2.11723e-16
-0.51	0.13	+2.1136e-16
-0.51	0.14	+2.11013e-16
-0.51	0.15	+2.1068e-16
-0.51	0.16	+2.10359e-16
-0.51	0.17	+2.1005e-16
-0.51	0.18	+2.09752e-16
-0.51	0.19	+2.09463e-16
-0.51	0.2	+2.09185e-16
-0.51	0.21	+2.08918e-16
-0.51	0.22	+2.08662e-16
-0.51	0.23	+2.08419e-16
-0.51	0.24	+2.08189e-16
-0.51	0.25	+2.07976e-16
-0.51	0.26	+2.07782e-16
-0.51	0.27	+2.07612e-16
-0.51	0.28	+2.07472e-16
-0.51	0.29	+2.07365e-16
-0.51	0.3	+2.073e-16
-0.51	0.31	+2.07286e-16
-0.51	0.32	+2.07335e-16
-0.51	0.33	+2.07462e-16
-0.51	0.34	+2.07683e-16
-0.51	0.35	+2.08019e-16
-0.51	0.36	+2.08494e-16
-0.51	0.37	+2.09134e-16
-0.51	0.38	+2.09967e-16
-0.51	0.39	+2.1102e-16
-0.51	0.4	+2.12319e-16
-0.51	0.41	+2.13882e-16
