# CGD Sweep Table for InAs PTFET
# Channel length 0.02 um
# Oxide Thickness 0.0025 um
# Channel Thickness 0.005 um
# Vgate -0.8 
-0.5	0.66	+8.4025e-17
-0.5	0.67	+8.3389e-17
-0.5	0.68	+8.27588e-17
-0.5	0.69	+8.2134e-17
-0.5	0.7	+8.15155e-17
-0.5	0.71	+8.09027e-17
-0.5	0.72	+8.02972e-17
-0.5	0.73	+7.96978e-17
-0.5	0.74	+7.91054e-17
-0.5	0.75	+7.85208e-17
-0.5	0.76	+7.79429e-17
-0.5	0.77	+7.73725e-17
-0.5	0.78	+7.68111e-17
-0.5	0.79	+7.62574e-17
-0.5	0.8	+7.57112e-17
# Vgate -0.49 
-0.49	-0.8	+2.00519e-15
-0.49	-0.79	+1.99387e-15
-0.49	-0.78	+1.98185e-15
-0.49	-0.77	+1.96904e-15
-0.49	-0.76	+1.95538e-15
-0.49	-0.75	+1.94077e-15
-0.49	-0.74	+1.92512e-15
-0.49	-0.73	+1.9083e-15
-0.49	-0.72	+1.89019e-15
-0.49	-0.71	+1.87065e-15
-0.49	-0.7	+1.8495e-15
-0.49	-0.69	+1.82658e-15
-0.49	-0.68	+1.80168e-15
-0.49	-0.67	+1.77458e-15
-0.49	-0.66	+1.74501e-15
-0.49	-0.65	+1.71271e-15
-0.49	-0.64	+1.67739e-15
-0.49	-0.63	+1.63871e-15
-0.49	-0.62	+1.59634e-15
-0.49	-0.61	+1.54993e-15
-0.49	-0.6	+1.49913e-15
-0.49	-0.59	+1.44362e-15
-0.49	-0.58	+1.38311e-15
-0.49	-0.57	+1.3174e-15
-0.49	-0.56	+1.24641e-15
-0.49	-0.55	+1.17027e-15
-0.49	-0.54	+1.08936e-15
-0.49	-0.53	+1.00444e-15
-0.49	-0.52	+9.16692e-16
-0.49	-0.51	+8.27813e-16
-0.49	-0.5	+7.39923e-16
-0.49	-0.49	+6.55421e-16
-0.49	-0.48	+5.7667e-16
-0.49	-0.47	+5.05633e-16
-0.49	-0.46	+4.4357e-16
-0.49	-0.45	+3.90904e-16
-0.49	-0.44	+3.47299e-16
-0.49	-0.43	+3.11875e-16
-0.49	-0.42	+2.83469e-16
-0.49	-0.41	+2.60854e-16
-0.49	-0.4	+2.42881e-16
-0.49	-0.39	+2.28555e-16
-0.49	-0.38	+2.17059e-16
-0.49	-0.37	+2.07738e-16
-0.49	-0.36	+2.00086e-16
-0.49	-0.35	+1.93713e-16
-0.49	-0.34	+1.88324e-16
-0.49	-0.33	+1.83695e-16
-0.49	-0.32	+1.79658e-16
-0.49	-0.31	+1.76086e-16
-0.49	-0.3	+1.72883e-16
-0.49	-0.29	+1.69975e-16
-0.49	-0.28	+1.67308e-16
-0.49	-0.27	+1.64838e-16
-0.49	-0.26	+1.62534e-16
-0.49	-0.25	+1.60369e-16
-0.49	-0.24	+1.58323e-16
-0.49	-0.23	+1.5638e-16
-0.49	-0.22	+1.54529e-16
-0.49	-0.21	+1.52758e-16
-0.49	-0.2	+1.51059e-16
-0.49	-0.19	+1.49425e-16
-0.49	-0.18	+1.47852e-16
-0.49	-0.17	+1.46333e-16
-0.49	-0.16	+1.44864e-16
-0.49	-0.15	+1.43443e-16
-0.49	-0.14	+1.42066e-16
-0.49	-0.13	+1.4073e-16
-0.49	-0.12	+1.39433e-16
-0.49	-0.11	+1.38173e-16
-0.49	-0.1	+1.36947e-16
-0.49	-0.09	+1.35755e-16
-0.49	-0.08	+1.34594e-16
-0.49	-0.07	+1.33463e-16
-0.49	-0.06	+1.32361e-16
-0.49	-0.05	+1.31287e-16
-0.49	-0.04	+1.30239e-16
-0.49	-0.03	+1.29216e-16
-0.49	-0.02	+1.28218e-16
-0.49	-0.01	+1.27244e-16
-0.49	0	+1.26293e-16
-0.49	0.01	+1.25363e-16
-0.49	0.02	+1.24455e-16
-0.49	0.03	+1.23568e-16
-0.49	0.04	+1.22701e-16
-0.49	0.05	+1.21853e-16
-0.49	0.06	+1.21023e-16
-0.49	0.07	+1.20211e-16
-0.49	0.08	+1.19417e-16
-0.49	0.09	+1.1864e-16
-0.49	0.1	+1.17879e-16
-0.49	0.11	+1.17134e-16
-0.49	0.12	+1.16404e-16
-0.49	0.13	+1.15689e-16
-0.49	0.14	+1.14988e-16
-0.49	0.15	+1.14301e-16
-0.49	0.16	+1.13627e-16
-0.49	0.17	+1.12967e-16
-0.49	0.18	+1.12319e-16
-0.49	0.19	+1.11683e-16
-0.49	0.2	+1.11059e-16
-0.49	0.21	+1.10446e-16
-0.49	0.22	+1.09845e-16
-0.49	0.23	+1.09254e-16
-0.49	0.24	+1.08674e-16
-0.49	0.25	+1.08104e-16
-0.49	0.26	+1.07544e-16
-0.49	0.27	+1.06993e-16
-0.49	0.28	+1.06452e-16
-0.49	0.29	+1.05919e-16
-0.49	0.3	+1.05395e-16
-0.49	0.31	+1.04879e-16
-0.49	0.32	+1.0437e-16
-0.49	0.33	+1.03869e-16
-0.49	0.34	+1.03373e-16
-0.49	0.35	+1.02884e-16
-0.49	0.36	+1.02399e-16
-0.49	0.37	+1.01916e-16
-0.49	0.38	+1.01436e-16
-0.49	0.39	+1.00954e-16
-0.49	0.4	+1.00469e-16
-0.49	0.41	+9.99769e-17
-0.49	0.42	+9.94752e-17
-0.49	0.43	+9.89605e-17
-0.49	0.44	+9.84296e-17
-0.49	0.45	+9.7881e-17
-0.49	0.46	+9.73139e-17
-0.49	0.47	+9.67286e-17
-0.49	0.48	+9.6126e-17
-0.49	0.49	+9.5508e-17
-0.49	0.5	+9.48766e-17
-0.49	0.51	+9.4234e-17
-0.49	0.52	+9.35821e-17
-0.49	0.53	+9.29231e-17
-0.49	0.54	+9.22584e-17
-0.49	0.55	+9.15895e-17
-0.49	0.56	+9.0918e-17
-0.49	0.57	+9.02447e-17
-0.49	0.58	+8.95729e-17
-0.49	0.59	+8.89021e-17
-0.49	0.6	+8.82333e-17
-0.49	0.61	+8.7567e-17
-0.49	0.62	+8.69037e-17
-0.49	0.63	+8.6244e-17
-0.49	0.64	+8.55883e-17
-0.49	0.65	+8.49372e-17
-0.49	0.66	+8.42909e-17
-0.49	0.67	+8.36496e-17
-0.49	0.68	+8.30142e-17
-0.49	0.69	+8.23844e-17
-0.49	0.7	+8.1761e-17
-0.49	0.71	+8.11435e-17
-0.49	0.72	+8.05334e-17
-0.49	0.73	+7.99296e-17
-0.49	0.74	+7.9333e-17
-0.49	0.75	+7.87443e-17
-0.49	0.76	+7.81625e-17
-0.49	0.77	+7.75884e-17
-0.49	0.78	+7.70234e-17
-0.49	0.79	+7.64662e-17
-0.49	0.8	+7.59165e-17
# Vgate -0.48 
-0.48	-0.8	+2.01614e-15
-0.48	-0.79	+2.00548e-15
-0.48	-0.78	+1.99417e-15
-0.48	-0.77	+1.98217e-15
-0.48	-0.76	+1.96938e-15
-0.48	-0.75	+1.95574e-15
-0.48	-0.74	+1.94116e-15
-0.48	-0.73	+1.92553e-15
-0.48	-0.72	+1.90873e-15
-0.48	-0.71	+1.89065e-15
-0.48	-0.7	+1.87114e-15
-0.48	-0.69	+1.85003e-15
-0.48	-0.68	+1.82714e-15
-0.48	-0.67	+1.80228e-15
-0.48	-0.66	+1.77521e-15
-0.48	-0.65	+1.74568e-15
-0.48	-0.64	+1.71343e-15
-0.48	-0.63	+1.67814e-15
-0.48	-0.62	+1.6395e-15
-0.48	-0.61	+1.59717e-15
-0.48	-0.6	+1.5508e-15
-0.48	-0.59	+1.50004e-15
-0.48	-0.58	+1.44456e-15
-0.48	-0.57	+1.38406e-15
-0.48	-0.56	+1.31836e-15
-0.48	-0.55	+1.24737e-15
-0.48	-0.54	+1.17121e-15
-0.48	-0.53	+1.09026e-15
-0.48	-0.52	+1.00528e-15
-0.48	-0.51	+9.17467e-16
-0.48	-0.5	+8.28503e-16
-0.48	-0.49	+7.40518e-16
-0.48	-0.48	+6.55915e-16
-0.48	-0.47	+5.77064e-16
-0.48	-0.46	+5.05936e-16
-0.48	-0.45	+4.43793e-16
-0.48	-0.44	+3.91063e-16
-0.48	-0.43	+3.47407e-16
-0.48	-0.42	+3.11946e-16
-0.48	-0.41	+2.83513e-16
-0.48	-0.4	+2.60879e-16
-0.48	-0.39	+2.42893e-16
-0.48	-0.38	+2.28559e-16
-0.48	-0.37	+2.17058e-16
-0.48	-0.36	+2.07734e-16
-0.48	-0.35	+2.0008e-16
-0.48	-0.34	+1.93707e-16
-0.48	-0.33	+1.88317e-16
-0.48	-0.32	+1.83689e-16
-0.48	-0.31	+1.79652e-16
-0.48	-0.3	+1.7608e-16
-0.48	-0.29	+1.72877e-16
-0.48	-0.28	+1.6997e-16
-0.48	-0.27	+1.67304e-16
-0.48	-0.26	+1.64835e-16
-0.48	-0.25	+1.62531e-16
-0.48	-0.24	+1.60366e-16
-0.48	-0.23	+1.5832e-16
-0.48	-0.22	+1.56378e-16
-0.48	-0.21	+1.54527e-16
-0.48	-0.2	+1.52756e-16
-0.48	-0.19	+1.51058e-16
-0.48	-0.18	+1.49424e-16
-0.48	-0.17	+1.47851e-16
-0.48	-0.16	+1.46332e-16
-0.48	-0.15	+1.44864e-16
-0.48	-0.14	+1.43443e-16
-0.48	-0.13	+1.42065e-16
-0.48	-0.12	+1.4073e-16
-0.48	-0.11	+1.39433e-16
-0.48	-0.1	+1.38173e-16
-0.48	-0.09	+1.36947e-16
-0.48	-0.08	+1.35755e-16
-0.48	-0.07	+1.34594e-16
-0.48	-0.06	+1.33463e-16
-0.48	-0.05	+1.32361e-16
-0.48	-0.04	+1.31287e-16
-0.48	-0.03	+1.30239e-16
-0.48	-0.02	+1.29216e-16
-0.48	-0.01	+1.28218e-16
-0.48	0	+1.27244e-16
-0.48	0.01	+1.26293e-16
-0.48	0.02	+1.25363e-16
-0.48	0.03	+1.24456e-16
-0.48	0.04	+1.23568e-16
-0.48	0.05	+1.22701e-16
-0.48	0.06	+1.21853e-16
-0.48	0.07	+1.21023e-16
-0.48	0.08	+1.20211e-16
-0.48	0.09	+1.19417e-16
-0.48	0.1	+1.1864e-16
-0.48	0.11	+1.17879e-16
-0.48	0.12	+1.17134e-16
-0.48	0.13	+1.16404e-16
-0.48	0.14	+1.15689e-16
-0.48	0.15	+1.14988e-16
-0.48	0.16	+1.14301e-16
-0.48	0.17	+1.13627e-16
-0.48	0.18	+1.12966e-16
-0.48	0.19	+1.12318e-16
-0.48	0.2	+1.11683e-16
-0.48	0.21	+1.11059e-16
-0.48	0.22	+1.10446e-16
-0.48	0.23	+1.09845e-16
-0.48	0.24	+1.09254e-16
-0.48	0.25	+1.08674e-16
-0.48	0.26	+1.08104e-16
-0.48	0.27	+1.07543e-16
-0.48	0.28	+1.06992e-16
-0.48	0.29	+1.06451e-16
-0.48	0.3	+1.05918e-16
-0.48	0.31	+1.05393e-16
-0.48	0.32	+1.04876e-16
-0.48	0.33	+1.04366e-16
-0.48	0.34	+1.03863e-16
-0.48	0.35	+1.03365e-16
-0.48	0.36	+1.02873e-16
-0.48	0.37	+1.02383e-16
-0.48	0.38	+1.01895e-16
-0.48	0.39	+1.01407e-16
-0.48	0.4	+1.00914e-16
-0.48	0.41	+1.00416e-16
-0.48	0.42	+9.99071e-17
-0.48	0.43	+9.93854e-17
-0.48	0.44	+9.88478e-17
-0.48	0.45	+9.82922e-17
-0.48	0.46	+9.77179e-17
-0.48	0.47	+9.71253e-17
-0.48	0.48	+9.65155e-17
-0.48	0.49	+9.58902e-17
-0.48	0.5	+9.52514e-17
-0.48	0.51	+9.46014e-17
-0.48	0.52	+9.39423e-17
-0.48	0.53	+9.32759e-17
-0.48	0.54	+9.26041e-17
-0.48	0.55	+9.19283e-17
-0.48	0.56	+9.12496e-17
-0.48	0.57	+9.05694e-17
-0.48	0.58	+8.98909e-17
-0.48	0.59	+8.92135e-17
-0.48	0.6	+8.85381e-17
-0.48	0.61	+8.78654e-17
-0.48	0.62	+8.71959e-17
-0.48	0.63	+8.65301e-17
-0.48	0.64	+8.58685e-17
-0.48	0.65	+8.52117e-17
-0.48	0.66	+8.45598e-17
-0.48	0.67	+8.39131e-17
-0.48	0.68	+8.32724e-17
-0.48	0.69	+8.26374e-17
-0.48	0.7	+8.20091e-17
-0.48	0.71	+8.13868e-17
-0.48	0.72	+8.07721e-17
-0.48	0.73	+8.01638e-17
-0.48	0.74	+7.95631e-17
-0.48	0.75	+7.89701e-17
-0.48	0.76	+7.83843e-17
-0.48	0.77	+7.78066e-17
-0.48	0.78	+7.72379e-17
-0.48	0.79	+7.66772e-17
-0.48	0.8	+7.61239e-17
# Vgate -0.47 
-0.47	-0.8	+2.02648e-15
-0.47	-0.79	+2.01641e-15
-0.47	-0.78	+2.00576e-15
-0.47	-0.77	+1.99448e-15
-0.47	-0.76	+1.98249e-15
-0.47	-0.75	+1.96972e-15
-0.47	-0.74	+1.9561e-15
-0.47	-0.73	+1.94154e-15
-0.47	-0.72	+1.92593e-15
-0.47	-0.71	+1.90917e-15
-0.47	-0.7	+1.89111e-15
-0.47	-0.69	+1.87163e-15
-0.47	-0.68	+1.85055e-15
-0.47	-0.67	+1.8277e-15
-0.47	-0.66	+1.80287e-15
-0.47	-0.65	+1.77584e-15
-0.47	-0.64	+1.74635e-15
-0.47	-0.63	+1.71414e-15
-0.47	-0.62	+1.6789e-15
-0.47	-0.61	+1.6403e-15
-0.47	-0.6	+1.59801e-15
-0.47	-0.59	+1.55168e-15
-0.47	-0.58	+1.50095e-15
-0.47	-0.57	+1.44549e-15
-0.47	-0.56	+1.38502e-15
-0.47	-0.55	+1.31933e-15
-0.47	-0.54	+1.24833e-15
-0.47	-0.53	+1.17215e-15
-0.47	-0.52	+1.09117e-15
-0.47	-0.51	+1.00614e-15
-0.47	-0.5	+9.18256e-16
-0.47	-0.49	+8.29206e-16
-0.47	-0.48	+7.41126e-16
-0.47	-0.47	+6.56421e-16
-0.47	-0.46	+5.7747e-16
-0.47	-0.45	+5.06249e-16
-0.47	-0.44	+4.44026e-16
-0.47	-0.43	+3.91229e-16
-0.47	-0.42	+3.47522e-16
-0.47	-0.41	+3.12022e-16
-0.47	-0.4	+2.83561e-16
-0.47	-0.39	+2.60907e-16
-0.47	-0.38	+2.42908e-16
-0.47	-0.37	+2.28566e-16
-0.47	-0.36	+2.17058e-16
-0.47	-0.35	+2.07731e-16
-0.47	-0.34	+2.00076e-16
-0.47	-0.33	+1.93701e-16
-0.47	-0.32	+1.88312e-16
-0.47	-0.31	+1.83683e-16
-0.47	-0.3	+1.79647e-16
-0.47	-0.29	+1.76075e-16
-0.47	-0.28	+1.72873e-16
-0.47	-0.27	+1.69966e-16
-0.47	-0.26	+1.673e-16
-0.47	-0.25	+1.64831e-16
-0.47	-0.24	+1.62528e-16
-0.47	-0.23	+1.60363e-16
-0.47	-0.22	+1.58318e-16
-0.47	-0.21	+1.56376e-16
-0.47	-0.2	+1.54525e-16
-0.47	-0.19	+1.52755e-16
-0.47	-0.18	+1.51057e-16
-0.47	-0.17	+1.49424e-16
-0.47	-0.16	+1.4785e-16
-0.47	-0.15	+1.46331e-16
-0.47	-0.14	+1.44863e-16
-0.47	-0.13	+1.43442e-16
-0.47	-0.12	+1.42065e-16
-0.47	-0.11	+1.4073e-16
-0.47	-0.1	+1.39433e-16
-0.47	-0.09	+1.38173e-16
-0.47	-0.08	+1.36947e-16
-0.47	-0.07	+1.35755e-16
-0.47	-0.06	+1.34594e-16
-0.47	-0.05	+1.33463e-16
-0.47	-0.04	+1.32361e-16
-0.47	-0.03	+1.31287e-16
-0.47	-0.02	+1.30239e-16
-0.47	-0.01	+1.29216e-16
-0.47	0	+1.28219e-16
-0.47	0.01	+1.27244e-16
-0.47	0.02	+1.26293e-16
-0.47	0.03	+1.25364e-16
-0.47	0.04	+1.24456e-16
-0.47	0.05	+1.23568e-16
-0.47	0.06	+1.22701e-16
-0.47	0.07	+1.21853e-16
-0.47	0.08	+1.21023e-16
-0.47	0.09	+1.20211e-16
-0.47	0.1	+1.19417e-16
-0.47	0.11	+1.1864e-16
-0.47	0.12	+1.17879e-16
-0.47	0.13	+1.17134e-16
-0.47	0.14	+1.16404e-16
-0.47	0.15	+1.15689e-16
-0.47	0.16	+1.14988e-16
-0.47	0.17	+1.14301e-16
-0.47	0.18	+1.13627e-16
-0.47	0.19	+1.12966e-16
-0.47	0.2	+1.12318e-16
-0.47	0.21	+1.11682e-16
-0.47	0.22	+1.11058e-16
-0.47	0.23	+1.10446e-16
-0.47	0.24	+1.09844e-16
-0.47	0.25	+1.09253e-16
-0.47	0.26	+1.08673e-16
-0.47	0.27	+1.08103e-16
-0.47	0.28	+1.07542e-16
-0.47	0.29	+1.06991e-16
-0.47	0.3	+1.06449e-16
-0.47	0.31	+1.05915e-16
-0.47	0.32	+1.0539e-16
-0.47	0.33	+1.04872e-16
-0.47	0.34	+1.0436e-16
-0.47	0.35	+1.03855e-16
-0.47	0.36	+1.03354e-16
-0.47	0.37	+1.02857e-16
-0.47	0.38	+1.02362e-16
-0.47	0.39	+1.01866e-16
-0.47	0.4	+1.01367e-16
-0.47	0.41	+1.00861e-16
-0.47	0.42	+1.00345e-16
-0.47	0.43	+9.98165e-17
-0.47	0.44	+9.92718e-17
-0.47	0.45	+9.87092e-17
-0.47	0.46	+9.81277e-17
-0.47	0.47	+9.75276e-17
-0.47	0.48	+9.69104e-17
-0.47	0.49	+9.62775e-17
-0.47	0.5	+9.56312e-17
-0.47	0.51	+9.49737e-17
-0.47	0.52	+9.43071e-17
-0.47	0.53	+9.36334e-17
-0.47	0.54	+9.29541e-17
-0.47	0.55	+9.22711e-17
-0.47	0.56	+9.15855e-17
-0.47	0.57	+9.08982e-17
-0.47	0.58	+9.02127e-17
-0.47	0.59	+8.95286e-17
-0.47	0.6	+8.88466e-17
-0.47	0.61	+8.81674e-17
-0.47	0.62	+8.74915e-17
-0.47	0.63	+8.68195e-17
-0.47	0.64	+8.61519e-17
-0.47	0.65	+8.54892e-17
-0.47	0.66	+8.48317e-17
-0.47	0.67	+8.41794e-17
-0.47	0.68	+8.35334e-17
-0.47	0.69	+8.28933e-17
-0.47	0.7	+8.22598e-17
-0.47	0.71	+8.16328e-17
-0.47	0.72	+8.10134e-17
-0.47	0.73	+8.04005e-17
-0.47	0.74	+7.97955e-17
-0.47	0.75	+7.91984e-17
-0.47	0.76	+7.86084e-17
-0.47	0.77	+7.8027e-17
-0.47	0.78	+7.74547e-17
-0.47	0.79	+7.68902e-17
-0.47	0.8	+7.63334e-17
# Vgate -0.46 
-0.46	-0.8	+2.03626e-15
-0.46	-0.79	+2.02674e-15
-0.46	-0.78	+2.01668e-15
-0.46	-0.77	+2.00605e-15
-0.46	-0.76	+1.99478e-15
-0.46	-0.75	+1.98281e-15
-0.46	-0.74	+1.97006e-15
-0.46	-0.73	+1.95646e-15
-0.46	-0.72	+1.94192e-15
-0.46	-0.71	+1.92634e-15
-0.46	-0.7	+1.9096e-15
-0.46	-0.69	+1.89157e-15
-0.46	-0.68	+1.87212e-15
-0.46	-0.67	+1.85107e-15
-0.46	-0.66	+1.82826e-15
-0.46	-0.65	+1.80347e-15
-0.46	-0.64	+1.77647e-15
-0.46	-0.63	+1.74703e-15
-0.46	-0.62	+1.71486e-15
-0.46	-0.61	+1.67966e-15
-0.46	-0.6	+1.6411e-15
-0.46	-0.59	+1.59886e-15
-0.46	-0.58	+1.55256e-15
-0.46	-0.57	+1.50187e-15
-0.46	-0.56	+1.44644e-15
-0.46	-0.55	+1.38599e-15
-0.46	-0.54	+1.32031e-15
-0.46	-0.53	+1.24931e-15
-0.46	-0.52	+1.17311e-15
-0.46	-0.51	+1.09209e-15
-0.46	-0.5	+1.00701e-15
-0.46	-0.49	+9.19058e-16
-0.46	-0.48	+8.29924e-16
-0.46	-0.47	+7.41746e-16
-0.46	-0.46	+6.5694e-16
-0.46	-0.45	+5.77888e-16
-0.46	-0.44	+5.06573e-16
-0.46	-0.43	+4.44268e-16
-0.46	-0.42	+3.91403e-16
-0.46	-0.41	+3.47643e-16
-0.46	-0.4	+3.12103e-16
-0.46	-0.39	+2.83613e-16
-0.46	-0.38	+2.60939e-16
-0.46	-0.37	+2.42926e-16
-0.46	-0.36	+2.28575e-16
-0.46	-0.35	+2.17061e-16
-0.46	-0.34	+2.07731e-16
-0.46	-0.33	+2.00073e-16
-0.46	-0.32	+1.93697e-16
-0.46	-0.31	+1.88307e-16
-0.46	-0.3	+1.83678e-16
-0.46	-0.29	+1.79642e-16
-0.46	-0.28	+1.76071e-16
-0.46	-0.27	+1.72869e-16
-0.46	-0.26	+1.69963e-16
-0.46	-0.25	+1.67297e-16
-0.46	-0.24	+1.64829e-16
-0.46	-0.23	+1.62525e-16
-0.46	-0.22	+1.60361e-16
-0.46	-0.21	+1.58316e-16
-0.46	-0.2	+1.56375e-16
-0.46	-0.19	+1.54524e-16
-0.46	-0.18	+1.52754e-16
-0.46	-0.17	+1.51056e-16
-0.46	-0.16	+1.49423e-16
-0.46	-0.15	+1.4785e-16
-0.46	-0.14	+1.46331e-16
-0.46	-0.13	+1.44863e-16
-0.46	-0.12	+1.43442e-16
-0.46	-0.11	+1.42065e-16
-0.46	-0.1	+1.4073e-16
-0.46	-0.09	+1.39433e-16
-0.46	-0.08	+1.38173e-16
-0.46	-0.07	+1.36947e-16
-0.46	-0.06	+1.35755e-16
-0.46	-0.05	+1.34594e-16
-0.46	-0.04	+1.33463e-16
-0.46	-0.03	+1.32361e-16
-0.46	-0.02	+1.31287e-16
-0.46	-0.01	+1.30239e-16
-0.46	0	+1.29217e-16
-0.46	0.01	+1.28219e-16
-0.46	0.02	+1.27244e-16
-0.46	0.03	+1.26293e-16
-0.46	0.04	+1.25364e-16
-0.46	0.05	+1.24456e-16
-0.46	0.06	+1.23568e-16
-0.46	0.07	+1.22701e-16
-0.46	0.08	+1.21853e-16
-0.46	0.09	+1.21023e-16
-0.46	0.1	+1.20212e-16
-0.46	0.11	+1.19417e-16
-0.46	0.12	+1.1864e-16
-0.46	0.13	+1.17879e-16
-0.46	0.14	+1.17134e-16
-0.46	0.15	+1.16404e-16
-0.46	0.16	+1.15689e-16
-0.46	0.17	+1.14988e-16
-0.46	0.18	+1.14301e-16
-0.46	0.19	+1.13627e-16
-0.46	0.2	+1.12966e-16
-0.46	0.21	+1.12318e-16
-0.46	0.22	+1.11682e-16
-0.46	0.23	+1.11058e-16
-0.46	0.24	+1.10445e-16
-0.46	0.25	+1.09844e-16
-0.46	0.26	+1.09253e-16
-0.46	0.27	+1.08672e-16
-0.46	0.28	+1.08102e-16
-0.46	0.29	+1.07541e-16
-0.46	0.3	+1.06989e-16
-0.46	0.31	+1.06447e-16
-0.46	0.32	+1.05912e-16
-0.46	0.33	+1.05386e-16
-0.46	0.34	+1.04866e-16
-0.46	0.35	+1.04352e-16
-0.46	0.36	+1.03844e-16
-0.46	0.37	+1.03339e-16
-0.46	0.38	+1.02836e-16
-0.46	0.39	+1.02333e-16
-0.46	0.4	+1.01826e-16
-0.46	0.41	+1.01313e-16
-0.46	0.42	+1.0079e-16
-0.46	0.43	+1.00254e-16
-0.46	0.44	+9.97021e-17
-0.46	0.45	+9.91321e-17
-0.46	0.46	+9.85433e-17
-0.46	0.47	+9.79357e-17
-0.46	0.48	+9.73107e-17
-0.46	0.49	+9.66702e-17
-0.46	0.5	+9.60162e-17
-0.46	0.51	+9.5351e-17
-0.46	0.52	+9.46767e-17
-0.46	0.53	+9.39954e-17
-0.46	0.54	+9.33088e-17
-0.46	0.55	+9.26183e-17
-0.46	0.56	+9.19254e-17
-0.46	0.57	+9.12311e-17
-0.46	0.58	+9.05385e-17
-0.46	0.59	+8.98475e-17
-0.46	0.6	+8.91587e-17
-0.46	0.61	+8.84729e-17
-0.46	0.62	+8.77906e-17
-0.46	0.63	+8.71123e-17
-0.46	0.64	+8.64386e-17
-0.46	0.65	+8.57699e-17
-0.46	0.66	+8.51065e-17
-0.46	0.67	+8.44487e-17
-0.46	0.68	+8.37972e-17
-0.46	0.69	+8.31519e-17
-0.46	0.7	+8.25133e-17
-0.46	0.71	+8.18814e-17
-0.46	0.72	+8.12572e-17
-0.46	0.73	+8.06397e-17
-0.46	0.74	+8.00304e-17
-0.46	0.75	+7.9429e-17
-0.46	0.76	+7.8835e-17
-0.46	0.77	+7.82497e-17
-0.46	0.78	+7.76736e-17
-0.46	0.79	+7.71055e-17
-0.46	0.8	+7.65449e-17
# Vgate -0.45 
-0.45	-0.8	+2.04553e-15
-0.45	-0.79	+2.0365e-15
-0.45	-0.78	+2.02699e-15
-0.45	-0.77	+2.01695e-15
-0.45	-0.76	+2.00633e-15
-0.45	-0.75	+1.99508e-15
-0.45	-0.74	+1.98312e-15
-0.45	-0.73	+1.9704e-15
-0.45	-0.72	+1.95682e-15
-0.45	-0.71	+1.9423e-15
-0.45	-0.7	+1.92674e-15
-0.45	-0.69	+1.91003e-15
-0.45	-0.68	+1.89203e-15
-0.45	-0.67	+1.87261e-15
-0.45	-0.66	+1.8516e-15
-0.45	-0.65	+1.82882e-15
-0.45	-0.64	+1.80406e-15
-0.45	-0.63	+1.77711e-15
-0.45	-0.62	+1.7477e-15
-0.45	-0.61	+1.71557e-15
-0.45	-0.6	+1.68042e-15
-0.45	-0.59	+1.64191e-15
-0.45	-0.58	+1.5997e-15
-0.45	-0.57	+1.55345e-15
-0.45	-0.56	+1.50279e-15
-0.45	-0.55	+1.44739e-15
-0.45	-0.54	+1.38696e-15
-0.45	-0.53	+1.32129e-15
-0.45	-0.52	+1.25029e-15
-0.45	-0.51	+1.17408e-15
-0.45	-0.5	+1.09303e-15
-0.45	-0.49	+1.00789e-15
-0.45	-0.48	+9.19873e-16
-0.45	-0.47	+8.30654e-16
-0.45	-0.46	+7.4238e-16
-0.45	-0.45	+6.57471e-16
-0.45	-0.44	+5.78317e-16
-0.45	-0.43	+5.06907e-16
-0.45	-0.42	+4.44518e-16
-0.45	-0.41	+3.91585e-16
-0.45	-0.4	+3.4777e-16
-0.45	-0.39	+3.12189e-16
-0.45	-0.38	+2.8367e-16
-0.45	-0.37	+2.60975e-16
-0.45	-0.36	+2.42947e-16
-0.45	-0.35	+2.28586e-16
-0.45	-0.34	+2.17066e-16
-0.45	-0.33	+2.07731e-16
-0.45	-0.32	+2.00071e-16
-0.45	-0.31	+1.93694e-16
-0.45	-0.3	+1.88303e-16
-0.45	-0.29	+1.83674e-16
-0.45	-0.28	+1.79638e-16
-0.45	-0.27	+1.76067e-16
-0.45	-0.26	+1.72865e-16
-0.45	-0.25	+1.69959e-16
-0.45	-0.24	+1.67294e-16
-0.45	-0.23	+1.64826e-16
-0.45	-0.22	+1.62523e-16
-0.45	-0.21	+1.60359e-16
-0.45	-0.2	+1.58315e-16
-0.45	-0.19	+1.56374e-16
-0.45	-0.18	+1.54523e-16
-0.45	-0.17	+1.52753e-16
-0.45	-0.16	+1.51055e-16
-0.45	-0.15	+1.49423e-16
-0.45	-0.14	+1.47849e-16
-0.45	-0.13	+1.46331e-16
-0.45	-0.12	+1.44863e-16
-0.45	-0.11	+1.43442e-16
-0.45	-0.1	+1.42065e-16
-0.45	-0.09	+1.4073e-16
-0.45	-0.08	+1.39433e-16
-0.45	-0.07	+1.38173e-16
-0.45	-0.06	+1.36947e-16
-0.45	-0.05	+1.35755e-16
-0.45	-0.04	+1.34594e-16
-0.45	-0.03	+1.33464e-16
-0.45	-0.02	+1.32362e-16
-0.45	-0.01	+1.31287e-16
-0.45	0	+1.30239e-16
-0.45	0.01	+1.29217e-16
-0.45	0.02	+1.28219e-16
-0.45	0.03	+1.27245e-16
-0.45	0.04	+1.26293e-16
-0.45	0.05	+1.25364e-16
-0.45	0.06	+1.24456e-16
-0.45	0.07	+1.23568e-16
-0.45	0.08	+1.22701e-16
-0.45	0.09	+1.21853e-16
