# CGD Sweep Table for GaSb-InAs PHTFET
# Channel length 0.02 um
# Oxide Thickness 0.0025 um
# Channel Thickness 0.005 um
# Vgate 0.8 
0.585	-0.58	+2.34069e-15
0.585	-0.59	+2.34204e-15
0.585	-0.6	+2.34337e-15
0.585	-0.61	+2.34468e-15
0.585	-0.62	+2.34598e-15
0.585	-0.63	+2.34726e-15
0.585	-0.64	+2.34853e-15
0.585	-0.65	+2.34979e-15
0.585	-0.66	+2.35103e-15
0.585	-0.67	+2.35226e-15
0.585	-0.68	+2.35348e-15
0.585	-0.69	+2.35468e-15
0.585	-0.7	+2.35587e-15
0.585	-0.71	+2.35705e-15
0.585	-0.72	+2.35822e-15
0.585	-0.73	+2.35938e-15
0.585	-0.74	+2.36052e-15
0.585	-0.75	+2.36166e-15
0.585	-0.76	+2.36278e-15
0.585	-0.77	+2.36389e-15
0.585	-0.78	+2.36499e-15
0.585	-0.79	+2.36608e-15
0.585	-0.8	+2.36716e-15
# Vgate 0.58 
0.58	0.8	+1.14959e-16
0.58	0.79	+1.19679e-16
0.58	0.78	+1.2467e-16
0.58	0.77	+1.29957e-16
0.58	0.76	+1.35569e-16
0.58	0.75	+1.41546e-16
0.58	0.74	+1.47941e-16
0.58	0.73	+1.54821e-16
0.58	0.72	+1.62281e-16
0.58	0.71	+1.70445e-16
0.58	0.7	+1.79482e-16
0.58	0.69	+1.89617e-16
0.58	0.68	+2.0115e-16
0.58	0.67	+2.14465e-16
0.58	0.66	+2.30033e-16
0.58	0.65	+2.48406e-16
0.58	0.64	+2.70195e-16
0.58	0.63	+2.96051e-16
0.58	0.62	+3.26652e-16
0.58	0.61	+3.6269e-16
0.58	0.6	+4.04862e-16
0.58	0.59	+4.53828e-16
0.58	0.58	+5.10129e-16
0.58	0.57	+5.74039e-16
0.58	0.56	+6.45387e-16
0.58	0.55	+7.23411e-16
0.58	0.54	+8.06713e-16
0.58	0.53	+8.93378e-16
0.58	0.52	+9.81237e-16
0.58	0.51	+1.06819e-15
0.58	0.5	+1.15247e-15
0.58	0.49	+1.23276e-15
0.58	0.48	+1.30824e-15
0.58	0.47	+1.37848e-15
0.58	0.46	+1.44338e-15
0.58	0.45	+1.50303e-15
0.58	0.44	+1.55769e-15
0.58	0.43	+1.60765e-15
0.58	0.42	+1.65327e-15
0.58	0.41	+1.69491e-15
0.58	0.4	+1.73293e-15
0.58	0.39	+1.76766e-15
0.58	0.38	+1.79942e-15
0.58	0.37	+1.82851e-15
0.58	0.36	+1.8552e-15
0.58	0.35	+1.87972e-15
0.58	0.34	+1.9023e-15
0.58	0.33	+1.92314e-15
0.58	0.32	+1.94242e-15
0.58	0.31	+1.96028e-15
0.58	0.3	+1.97687e-15
0.58	0.29	+1.99232e-15
0.58	0.28	+2.00673e-15
0.58	0.27	+2.02021e-15
0.58	0.26	+2.03283e-15
0.58	0.25	+2.04469e-15
0.58	0.24	+2.05585e-15
0.58	0.23	+2.06637e-15
0.58	0.22	+2.07631e-15
0.58	0.21	+2.08572e-15
0.58	0.2	+2.09464e-15
0.58	0.19	+2.10311e-15
0.58	0.18	+2.11118e-15
0.58	0.17	+2.11886e-15
0.58	0.16	+2.12621e-15
0.58	0.15	+2.13323e-15
0.58	0.14	+2.13995e-15
0.58	0.13	+2.14641e-15
0.58	0.12	+2.15261e-15
0.58	0.11	+2.15858e-15
0.58	0.1	+2.16433e-15
0.58	0.09	+2.16986e-15
0.58	0.08	+2.17506e-15
0.58	0.07	+2.18006e-15
0.58	0.06	+2.18489e-15
0.58	0.05	+2.18955e-15
0.58	0.04	+2.19407e-15
0.58	0.03	+2.19844e-15
0.58	0.02	+2.20268e-15
0.58	0.01	+2.2068e-15
0.58	0	+2.21079e-15
0.58	-0.01	+2.21467e-15
0.58	-0.02	+2.21844e-15
0.58	-0.03	+2.22212e-15
0.58	-0.04	+2.22569e-15
0.58	-0.05	+2.22918e-15
0.58	-0.06	+2.23258e-15
0.58	-0.07	+2.23589e-15
0.58	-0.08	+2.23913e-15
0.58	-0.09	+2.24228e-15
0.58	-0.1	+2.24529e-15
0.58	-0.11	+2.24823e-15
0.58	-0.12	+2.25111e-15
0.58	-0.13	+2.25392e-15
0.58	-0.14	+2.25666e-15
0.58	-0.15	+2.25935e-15
0.58	-0.16	+2.26199e-15
0.58	-0.17	+2.26457e-15
0.58	-0.18	+2.26709e-15
0.58	-0.19	+2.26957e-15
0.58	-0.2	+2.272e-15
0.58	-0.21	+2.27438e-15
0.58	-0.22	+2.27672e-15
0.58	-0.23	+2.27901e-15
0.58	-0.24	+2.28126e-15
0.58	-0.25	+2.28348e-15
0.58	-0.26	+2.28565e-15
0.58	-0.27	+2.28779e-15
0.58	-0.28	+2.28988e-15
0.58	-0.29	+2.29195e-15
0.58	-0.3	+2.29398e-15
0.58	-0.31	+2.29598e-15
0.58	-0.32	+2.29794e-15
0.58	-0.33	+2.29988e-15
0.58	-0.34	+2.30178e-15
0.58	-0.35	+2.30366e-15
0.58	-0.36	+2.3055e-15
0.58	-0.37	+2.30732e-15
0.58	-0.38	+2.30912e-15
0.58	-0.39	+2.31087e-15
0.58	-0.4	+2.3126e-15
0.58	-0.41	+2.3143e-15
0.58	-0.42	+2.31598e-15
0.58	-0.43	+2.31763e-15
0.58	-0.44	+2.31926e-15
0.58	-0.45	+2.32087e-15
0.58	-0.46	+2.32246e-15
0.58	-0.47	+2.32403e-15
0.58	-0.48	+2.32557e-15
0.58	-0.49	+2.3271e-15
0.58	-0.5	+2.32861e-15
0.58	-0.51	+2.3301e-15
0.58	-0.52	+2.33157e-15
0.58	-0.53	+2.33302e-15
0.58	-0.54	+2.33445e-15
0.58	-0.55	+2.33587e-15
0.58	-0.56	+2.33727e-15
0.58	-0.57	+2.33865e-15
0.58	-0.58	+2.34002e-15
0.58	-0.59	+2.34137e-15
0.58	-0.6	+2.34271e-15
0.58	-0.61	+2.34403e-15
0.58	-0.62	+2.34533e-15
0.58	-0.63	+2.34662e-15
0.58	-0.64	+2.3479e-15
0.58	-0.65	+2.34916e-15
0.58	-0.66	+2.35041e-15
0.58	-0.67	+2.35165e-15
0.58	-0.68	+2.35287e-15
0.58	-0.69	+2.35409e-15
0.58	-0.7	+2.35528e-15
0.58	-0.71	+2.35647e-15
0.58	-0.72	+2.35764e-15
0.58	-0.73	+2.35881e-15
0.58	-0.74	+2.35996e-15
0.58	-0.75	+2.3611e-15
0.58	-0.76	+2.36222e-15
0.58	-0.77	+2.36334e-15
0.58	-0.78	+2.36445e-15
0.58	-0.79	+2.36554e-15
0.58	-0.8	+2.36663e-15
# Vgate 0.575 
0.575	0.8	+1.14461e-16
0.575	0.79	+1.19089e-16
0.575	0.78	+1.23969e-16
0.575	0.77	+1.29121e-16
0.575	0.76	+1.34567e-16
0.575	0.75	+1.40338e-16
0.575	0.74	+1.46475e-16
0.575	0.73	+1.53032e-16
0.575	0.72	+1.60082e-16
0.575	0.71	+1.67728e-16
0.575	0.7	+1.76109e-16
0.575	0.69	+1.85417e-16
0.575	0.68	+1.95918e-16
0.575	0.67	+2.07962e-16
0.575	0.66	+2.2199e-16
0.575	0.65	+2.38533e-16
0.575	0.64	+2.58191e-16
0.575	0.63	+2.81615e-16
0.575	0.62	+3.09484e-16
0.575	0.61	+3.42495e-16
0.575	0.6	+3.81353e-16
0.575	0.59	+4.26745e-16
0.575	0.58	+4.79283e-16
0.575	0.57	+5.39389e-16
0.575	0.56	+6.07126e-16
0.575	0.55	+6.82035e-16
0.575	0.54	+7.6302e-16
0.575	0.53	+8.48389e-16
0.575	0.52	+9.36053e-16
0.575	0.51	+1.02383e-15
0.575	0.5	+1.10976e-15
0.575	0.49	+1.19229e-15
0.575	0.48	+1.27035e-15
0.575	0.47	+1.34333e-15
0.575	0.46	+1.41097e-15
0.575	0.45	+1.4733e-15
0.575	0.44	+1.53048e-15
0.575	0.43	+1.58279e-15
0.575	0.42	+1.63058e-15
0.575	0.41	+1.67421e-15
0.575	0.4	+1.71403e-15
0.575	0.39	+1.75039e-15
0.575	0.38	+1.78363e-15
0.575	0.37	+1.81404e-15
0.575	0.36	+1.84192e-15
0.575	0.35	+1.86751e-15
0.575	0.34	+1.89106e-15
0.575	0.33	+1.91276e-15
0.575	0.32	+1.93281e-15
0.575	0.31	+1.95137e-15
0.575	0.3	+1.96859e-15
0.575	0.29	+1.9846e-15
0.575	0.28	+1.99953e-15
0.575	0.27	+2.01347e-15
0.575	0.26	+2.02652e-15
0.575	0.25	+2.03876e-15
0.575	0.24	+2.05026e-15
0.575	0.23	+2.0611e-15
0.575	0.22	+2.07133e-15
0.575	0.21	+2.081e-15
0.575	0.2	+2.09016e-15
0.575	0.19	+2.09886e-15
0.575	0.18	+2.10713e-15
0.575	0.17	+2.115e-15
0.575	0.16	+2.12252e-15
0.575	0.15	+2.1297e-15
0.575	0.14	+2.13657e-15
0.575	0.13	+2.14316e-15
0.575	0.12	+2.14949e-15
0.575	0.11	+2.15558e-15
0.575	0.1	+2.16144e-15
0.575	0.09	+2.16708e-15
0.575	0.08	+2.17245e-15
0.575	0.07	+2.17754e-15
0.575	0.06	+2.18246e-15
0.575	0.05	+2.18721e-15
0.575	0.04	+2.1918e-15
0.575	0.03	+2.19624e-15
0.575	0.02	+2.20055e-15
0.575	0.01	+2.20473e-15
0.575	0	+2.20878e-15
0.575	-0.01	+2.21272e-15
0.575	-0.02	+2.21654e-15
0.575	-0.03	+2.22027e-15
0.575	-0.04	+2.22389e-15
0.575	-0.05	+2.22743e-15
0.575	-0.06	+2.23087e-15
0.575	-0.07	+2.23423e-15
0.575	-0.08	+2.2375e-15
0.575	-0.09	+2.2407e-15
0.575	-0.1	+2.24378e-15
0.575	-0.11	+2.24675e-15
0.575	-0.12	+2.24966e-15
0.575	-0.13	+2.2525e-15
0.575	-0.14	+2.25528e-15
0.575	-0.15	+2.258e-15
0.575	-0.16	+2.26066e-15
0.575	-0.17	+2.26327e-15
0.575	-0.18	+2.26582e-15
0.575	-0.19	+2.26832e-15
0.575	-0.2	+2.27078e-15
0.575	-0.21	+2.27318e-15
0.575	-0.22	+2.27554e-15
0.575	-0.23	+2.27786e-15
0.575	-0.24	+2.28013e-15
0.575	-0.25	+2.28237e-15
0.575	-0.26	+2.28456e-15
0.575	-0.27	+2.28671e-15
0.575	-0.28	+2.28883e-15
0.575	-0.29	+2.29091e-15
0.575	-0.3	+2.29296e-15
0.575	-0.31	+2.29498e-15
0.575	-0.32	+2.29696e-15
0.575	-0.33	+2.29891e-15
0.575	-0.34	+2.30083e-15
0.575	-0.35	+2.30272e-15
0.575	-0.36	+2.30458e-15
0.575	-0.37	+2.30641e-15
0.575	-0.38	+2.30822e-15
0.575	-0.39	+2.30999e-15
0.575	-0.4	+2.31173e-15
0.575	-0.41	+2.31345e-15
0.575	-0.42	+2.31514e-15
0.575	-0.43	+2.3168e-15
0.575	-0.44	+2.31845e-15
0.575	-0.45	+2.32007e-15
0.575	-0.46	+2.32167e-15
0.575	-0.47	+2.32325e-15
0.575	-0.48	+2.3248e-15
0.575	-0.49	+2.32634e-15
0.575	-0.5	+2.32786e-15
0.575	-0.51	+2.32935e-15
0.575	-0.52	+2.33083e-15
0.575	-0.53	+2.33229e-15
0.575	-0.54	+2.33374e-15
0.575	-0.55	+2.33516e-15
0.575	-0.56	+2.33657e-15
0.575	-0.57	+2.33796e-15
0.575	-0.58	+2.33934e-15
0.575	-0.59	+2.3407e-15
0.575	-0.6	+2.34204e-15
0.575	-0.61	+2.34337e-15
0.575	-0.62	+2.34468e-15
0.575	-0.63	+2.34598e-15
0.575	-0.64	+2.34727e-15
0.575	-0.65	+2.34854e-15
0.575	-0.66	+2.34979e-15
0.575	-0.67	+2.35104e-15
0.575	-0.68	+2.35227e-15
0.575	-0.69	+2.35349e-15
0.575	-0.7	+2.35469e-15
0.575	-0.71	+2.35588e-15
0.575	-0.72	+2.35706e-15
0.575	-0.73	+2.35823e-15
0.575	-0.74	+2.35939e-15
0.575	-0.75	+2.36053e-15
0.575	-0.76	+2.36167e-15
0.575	-0.77	+2.36279e-15
0.575	-0.78	+2.3639e-15
0.575	-0.79	+2.365e-15
0.575	-0.8	+2.36609e-15
# Vgate 0.57 
0.57	0.8	+1.13997e-16
0.57	0.79	+1.18542e-16
0.57	0.78	+1.23322e-16
0.57	0.77	+1.28352e-16
0.57	0.76	+1.33649e-16
0.57	0.75	+1.39238e-16
0.57	0.74	+1.45148e-16
0.57	0.73	+1.51421e-16
0.57	0.72	+1.58114e-16
0.57	0.71	+1.65307e-16
0.57	0.7	+1.73113e-16
0.57	0.69	+1.81696e-16
0.57	0.68	+1.91285e-16
0.57	0.67	+2.02194e-16
0.57	0.66	+2.14832e-16
0.57	0.65	+2.29702e-16
0.57	0.64	+2.47385e-16
0.57	0.63	+2.68524e-16
0.57	0.62	+2.93799e-16
0.57	0.61	+3.2391e-16
0.57	0.6	+3.59571e-16
0.57	0.59	+4.01485e-16
0.57	0.58	+4.50315e-16
0.57	0.57	+5.06589e-16
0.57	0.56	+5.70567e-16
0.57	0.55	+6.42059e-16
0.57	0.54	+7.20284e-16
0.57	0.53	+8.03823e-16
0.57	0.52	+8.90743e-16
0.57	0.51	+9.78861e-16
0.57	0.5	+1.06607e-15
0.57	0.49	+1.15058e-15
0.57	0.48	+1.23108e-15
0.57	0.47	+1.30675e-15
0.57	0.46	+1.37715e-15
0.57	0.45	+1.4422e-15
0.57	0.44	+1.50198e-15
0.57	0.43	+1.55675e-15
0.57	0.42	+1.60681e-15
0.57	0.41	+1.65251e-15
0.57	0.4	+1.69423e-15
0.57	0.39	+1.73231e-15
0.57	0.38	+1.7671e-15
0.57	0.37	+1.79891e-15
0.57	0.36	+1.82805e-15
0.57	0.35	+1.85477e-15
0.57	0.34	+1.87933e-15
0.57	0.33	+1.90194e-15
0.57	0.32	+1.92281e-15
0.57	0.31	+1.94211e-15
0.57	0.3	+1.95999e-15
0.57	0.29	+1.97661e-15
0.57	0.28	+1.99207e-15
0.57	0.27	+2.0065e-15
0.57	0.26	+2.01999e-15
0.57	0.25	+2.03263e-15
0.57	0.24	+2.0445e-15
0.57	0.23	+2.05567e-15
0.57	0.22	+2.0662e-15
0.57	0.21	+2.07615e-15
0.57	0.2	+2.08557e-15
0.57	0.19	+2.0945e-15
0.57	0.18	+2.10298e-15
0.57	0.17	+2.11105e-15
0.57	0.16	+2.11875e-15
0.57	0.15	+2.12609e-15
0.57	0.14	+2.13312e-15
0.57	0.13	+2.13985e-15
0.57	0.12	+2.14631e-15
0.57	0.11	+2.15252e-15
0.57	0.1	+2.15849e-15
0.57	0.09	+2.16425e-15
0.57	0.08	+2.16978e-15
0.57	0.07	+2.17498e-15
0.57	0.06	+2.17999e-15
0.57	0.05	+2.18482e-15
0.57	0.04	+2.18949e-15
0.57	0.03	+2.19401e-15
0.57	0.02	+2.19838e-15
0.57	0.01	+2.20262e-15
0.57	0	+2.20674e-15
0.57	-0.01	+2.21073e-15
0.57	-0.02	+2.21462e-15
0.57	-0.03	+2.21839e-15
0.57	-0.04	+2.22207e-15
0.57	-0.05	+2.22565e-15
0.57	-0.06	+2.22914e-15
0.57	-0.07	+2.23254e-15
0.57	-0.08	+2.23585e-15
0.57	-0.09	+2.23909e-15
0.57	-0.1	+2.24224e-15
0.57	-0.11	+2.24526e-15
0.57	-0.12	+2.2482e-15
0.57	-0.13	+2.25108e-15
0.57	-0.14	+2.25389e-15
0.57	-0.15	+2.25664e-15
0.57	-0.16	+2.25933e-15
0.57	-0.17	+2.26196e-15
0.57	-0.18	+2.26454e-15
0.57	-0.19	+2.26707e-15
0.57	-0.2	+2.26954e-15
0.57	-0.21	+2.27197e-15
0.57	-0.22	+2.27436e-15
0.57	-0.23	+2.2767e-15
0.57	-0.24	+2.27899e-15
0.57	-0.25	+2.28124e-15
0.57	-0.26	+2.28346e-15
0.57	-0.27	+2.28563e-15
0.57	-0.28	+2.28777e-15
0.57	-0.29	+2.28987e-15
0.57	-0.3	+2.29194e-15
0.57	-0.31	+2.29397e-15
0.57	-0.32	+2.29597e-15
0.57	-0.33	+2.29793e-15
0.57	-0.34	+2.29987e-15
0.57	-0.35	+2.30177e-15
0.57	-0.36	+2.30365e-15
0.57	-0.37	+2.3055e-15
0.57	-0.38	+2.30732e-15
0.57	-0.39	+2.30911e-15
0.57	-0.4	+2.31086e-15
0.57	-0.41	+2.31259e-15
0.57	-0.42	+2.31429e-15
0.57	-0.43	+2.31597e-15
0.57	-0.44	+2.31763e-15
0.57	-0.45	+2.31926e-15
0.57	-0.46	+2.32087e-15
0.57	-0.47	+2.32246e-15
0.57	-0.48	+2.32403e-15
0.57	-0.49	+2.32557e-15
0.57	-0.5	+2.3271e-15
0.57	-0.51	+2.32861e-15
0.57	-0.52	+2.3301e-15
0.57	-0.53	+2.33157e-15
0.57	-0.54	+2.33302e-15
0.57	-0.55	+2.33445e-15
0.57	-0.56	+2.33587e-15
0.57	-0.57	+2.33727e-15
0.57	-0.58	+2.33865e-15
0.57	-0.59	+2.34002e-15
0.57	-0.6	+2.34137e-15
0.57	-0.61	+2.34271e-15
0.57	-0.62	+2.34403e-15
0.57	-0.63	+2.34534e-15
0.57	-0.64	+2.34663e-15
0.57	-0.65	+2.34791e-15
0.57	-0.66	+2.34917e-15
0.57	-0.67	+2.35042e-15
0.57	-0.68	+2.35166e-15
0.57	-0.69	+2.35288e-15
0.57	-0.7	+2.35409e-15
0.57	-0.71	+2.35529e-15
0.57	-0.72	+2.35648e-15
0.57	-0.73	+2.35765e-15
0.57	-0.74	+2.35882e-15
0.57	-0.75	+2.35997e-15
0.57	-0.76	+2.36111e-15
0.57	-0.77	+2.36224e-15
0.57	-0.78	+2.36335e-15
0.57	-0.79	+2.36446e-15
0.57	-0.8	+2.36556e-15
# Vgate 0.565 
0.565	0.8	+1.13561e-16
0.565	0.79	+1.1803e-16
0.565	0.78	+1.22719e-16
0.565	0.77	+1.27639e-16
0.565	0.76	+1.32804e-16
0.565	0.75	+1.3823e-16
0.565	0.74	+1.4394e-16
0.565	0.73	+1.49963e-16
0.565	0.72	+1.56343e-16
0.565	0.71	+1.6314e-16
0.565	0.7	+1.70445e-16
0.565	0.69	+1.78392e-16
0.565	0.68	+1.87179e-16
0.565	0.67	+1.97084e-16
0.565	0.66	+2.08479e-16
0.565	0.65	+2.21834e-16
0.565	0.64	+2.37703e-16
0.565	0.63	+2.56715e-16
0.565	0.62	+2.79542e-16
0.565	0.61	+3.06891e-16
0.565	0.6	+3.39478e-16
0.565	0.59	+3.78025e-16
0.565	0.58	+4.23224e-16
0.565	0.57	+4.75683e-16
0.565	0.56	+5.35813e-16
0.565	0.55	+6.03661e-16
0.565	0.54	+6.78748e-16
0.565	0.53	+7.59957e-16
0.565	0.52	+8.45578e-16
0.565	0.51	+9.33506e-16
0.565	0.5	+1.02155e-15
0.565	0.49	+1.10772e-15
0.565	0.48	+1.19048e-15
0.565	0.47	+1.26874e-15
0.565	0.46	+1.3419e-15
0.565	0.45	+1.40971e-15
0.565	0.44	+1.47217e-15
0.565	0.43	+1.52947e-15
0.565	0.42	+1.58189e-15
0.565	0.41	+1.62978e-15
0.565	0.4	+1.67348e-15
0.565	0.39	+1.71337e-15
0.565	0.38	+1.7498e-15
0.565	0.37	+1.78309e-15
0.565	0.36	+1.81355e-15
0.565	0.35	+1.84147e-15
0.565	0.34	+1.8671e-15
0.565	0.33	+1.89068e-15
0.565	0.32	+1.91241e-15
0.565	0.31	+1.93248e-15
0.565	0.3	+1.95107e-15
0.565	0.29	+1.96831e-15
0.565	0.28	+1.98434e-15
0.565	0.27	+1.99929e-15
0.565	0.26	+2.01324e-15
0.565	0.25	+2.02631e-15
0.565	0.24	+2.03856e-15
0.565	0.23	+2.05008e-15
0.565	0.22	+2.06093e-15
0.565	0.21	+2.07117e-15
0.565	0.2	+2.08085e-15
0.565	0.19	+2.09002e-15
0.565	0.18	+2.09872e-15
0.565	0.17	+2.107e-15
0.565	0.16	+2.11488e-15
0.565	0.15	+2.1224e-15
0.565	0.14	+2.12959e-15
0.565	0.13	+2.13647e-15
0.565	0.12	+2.14306e-15
0.565	0.11	+2.1494e-15
0.565	0.1	+2.15549e-15
0.565	0.09	+2.16135e-15
0.565	0.08	+2.167e-15
0.565	0.07	+2.17237e-15
0.565	0.06	+2.17747e-15
0.565	0.05	+2.18239e-15
0.565	0.04	+2.18714e-15
0.565	0.03	+2.19173e-15
0.565	0.02	+2.19618e-15
0.565	0.01	+2.20049e-15
0.565	0	+2.20467e-15
0.565	-0.01	+2.20872e-15
0.565	-0.02	+2.21266e-15
0.565	-0.03	+2.21649e-15
0.565	-0.04	+2.22022e-15
0.565	-0.05	+2.22385e-15
0.565	-0.06	+2.22738e-15
0.565	-0.07	+2.23083e-15
0.565	-0.08	+2.23419e-15
0.565	-0.09	+2.23746e-15
0.565	-0.1	+2.24066e-15
0.565	-0.11	+2.24374e-15
0.565	-0.12	+2.24672e-15
0.565	-0.13	+2.24963e-15
0.565	-0.14	+2.25247e-15
0.565	-0.15	+2.25525e-15
0.565	-0.16	+2.25797e-15
0.565	-0.17	+2.26064e-15
0.565	-0.18	+2.26324e-15
0.565	-0.19	+2.2658e-15
0.565	-0.2	+2.2683e-15
0.565	-0.21	+2.27075e-15
0.565	-0.22	+2.27316e-15
0.565	-0.23	+2.27552e-15
0.565	-0.24	+2.27784e-15
0.565	-0.25	+2.28011e-15
0.565	-0.26	+2.28235e-15
0.565	-0.27	+2.28454e-15
0.565	-0.28	+2.2867e-15
0.565	-0.29	+2.28882e-15
0.565	-0.3	+2.2909e-15
0.565	-0.31	+2.29295e-15
0.565	-0.32	+2.29496e-15
0.565	-0.33	+2.29695e-15
0.565	-0.34	+2.2989e-15
0.565	-0.35	+2.30082e-15
0.565	-0.36	+2.30271e-15
0.565	-0.37	+2.30457e-15
0.565	-0.38	+2.30641e-15
0.565	-0.39	+2.30821e-15
0.565	-0.4	+2.30999e-15
0.565	-0.41	+2.31173e-15
0.565	-0.42	+2.31344e-15
0.565	-0.43	+2.31513e-15
0.565	-0.44	+2.3168e-15
0.565	-0.45	+2.31844e-15
0.565	-0.46	+2.32007e-15
0.565	-0.47	+2.32166e-15
0.565	-0.48	+2.32324e-15
0.565	-0.49	+2.3248e-15
0.565	-0.5	+2.32634e-15
0.565	-0.51	+2.32786e-15
0.565	-0.52	+2.32935e-15
0.565	-0.53	+2.33083e-15
0.565	-0.54	+2.3323e-15
0.565	-0.55	+2.33374e-15
0.565	-0.56	+2.33516e-15
0.565	-0.57	+2.33657e-15
0.565	-0.58	+2.33797e-15
0.565	-0.59	+2.33934e-15
0.565	-0.6	+2.3407e-15
0.565	-0.61	+2.34205e-15
0.565	-0.62	+2.34337e-15
0.565	-0.63	+2.34469e-15
0.565	-0.64	+2.34599e-15
0.565	-0.65	+2.34727e-15
0.565	-0.66	+2.34854e-15
0.565	-0.67	+2.3498e-15
0.565	-0.68	+2.35105e-15
0.565	-0.69	+2.35228e-15
0.565	-0.7	+2.35349e-15
0.565	-0.71	+2.3547e-15
0.565	-0.72	+2.35589e-15
0.565	-0.73	+2.35707e-15
0.565	-0.74	+2.35824e-15
0.565	-0.75	+2.3594e-15
0.565	-0.76	+2.36054e-15
0.565	-0.77	+2.36168e-15
0.565	-0.78	+2.3628e-15
0.565	-0.79	+2.36391e-15
0.565	-0.8	+2.36502e-15
# Vgate 0.56 
0.56	0.8	+1.1315e-16
0.56	0.79	+1.17548e-16
0.56	0.78	+1.22154e-16
0.56	0.77	+1.26975e-16
0.56	0.76	+1.3202e-16
0.56	0.75	+1.37301e-16
0.56	0.74	+1.42833e-16
0.56	0.73	+1.48636e-16
0.56	0.72	+1.5474e-16
0.56	0.71	+1.61191e-16
0.56	0.7	+1.68058e-16
0.56	0.69	+1.75451e-16
0.56	0.68	+1.83536e-16
0.56	0.67	+1.92557e-16
0.56	0.66	+2.02849e-16
0.56	0.65	+2.14843e-16
0.56	0.64	+2.29063e-16
0.56	0.63	+2.46112e-16
0.56	0.62	+2.66652e-16
0.56	0.61	+2.91384e-16
0.56	0.6	+3.21034e-16
0.56	0.59	+3.56331e-16
0.56	0.58	+3.97996e-16
0.56	0.57	+4.4669e-16
0.56	0.56	+5.02939e-16
0.56	0.55	+5.66986e-16
0.56	0.54	+6.38626e-16
0.56	0.53	+7.17057e-16
0.56	0.52	+8.0084e-16
0.56	0.51	+8.88023e-16
0.56	0.5	+9.76408e-16
0.56	0.49	+1.06387e-15
0.56	0.48	+1.14862e-15
0.56	0.47	+1.22935e-15
0.56	0.46	+1.30521e-15
0.56	0.45	+1.37579e-15
0.56	0.44	+1.44099e-15
0.56	0.43	+1.5009e-15
0.56	0.42	+1.55578e-15
0.56	0.41	+1.60594e-15
0.56	0.4	+1.65174e-15
0.56	0.39	+1.69353e-15
0.56	0.38	+1.73168e-15
0.56	0.37	+1.76652e-15
0.56	0.36	+1.79839e-15
0.56	0.35	+1.82757e-15
0.56	0.34	+1.85433e-15
0.56	0.33	+1.87893e-15
0.56	0.32	+1.90158e-15
0.56	0.31	+1.92247e-15
0.56	0.3	+1.94179e-15
0.56	0.29	+1.9597e-15
0.56	0.28	+1.97634e-15
0.56	0.27	+1.99182e-15
0.56	0.26	+2.00626e-15
0.56	0.25	+2.01977e-15
0.56	0.24	+2.03243e-15
0.56	0.23	+2.04431e-15
0.56	0.22	+2.05549e-15
0.56	0.21	+2.06603e-15
0.56	0.2	+2.07599e-15
0.56	0.19	+2.08542e-15
0.56	0.18	+2.09435e-15
0.56	0.17	+2.10284e-15
0.56	0.16	+2.11092e-15
0.56	0.15	+2.11862e-15
0.56	0.14	+2.12598e-15
0.56	0.13	+2.13301e-15
0.56	0.12	+2.13975e-15
0.56	0.11	+2.14621e-15
0.56	0.1	+2.15242e-15
0.56	0.09	+2.1584e-15
0.56	0.08	+2.16416e-15
0.56	0.07	+2.1697e-15
0.56	0.06	+2.1749e-15
0.56	0.05	+2.17991e-15
0.56	0.04	+2.18475e-15
0.56	0.03	+2.18942e-15
0.56	0.02	+2.19394e-15
0.56	0.01	+2.19832e-15
0.56	0	+2.20256e-15
0.56	-0.01	+2.20668e-15
0.56	-0.02	+2.21068e-15
0.56	-0.03	+2.21457e-15
0.56	-0.04	+2.21834e-15
0.56	-0.05	+2.22202e-15
0.56	-0.06	+2.2256e-15
0.56	-0.07	+2.22909e-15
0.56	-0.08	+2.2325e-15
0.56	-0.09	+2.23582e-15
0.56	-0.1	+2.23905e-15
0.56	-0.11	+2.2422e-15
0.56	-0.12	+2.24522e-15
0.56	-0.13	+2.24817e-15
0.56	-0.14	+2.25104e-15
0.56	-0.15	+2.25386e-15
0.56	-0.16	+2.25661e-15
0.56	-0.17	+2.2593e-15
0.56	-0.18	+2.26193e-15
0.56	-0.19	+2.26452e-15
0.56	-0.2	+2.26704e-15
0.56	-0.21	+2.26952e-15
0.56	-0.22	+2.27195e-15
0.56	-0.23	+2.27434e-15
0.56	-0.24	+2.27668e-15
0.56	-0.25	+2.27897e-15
0.56	-0.26	+2.28123e-15
0.56	-0.27	+2.28344e-15
0.56	-0.28	+2.28562e-15
0.56	-0.29	+2.28775e-15
0.56	-0.3	+2.28986e-15
0.56	-0.31	+2.29192e-15
0.56	-0.32	+2.29395e-15
0.56	-0.33	+2.29595e-15
0.56	-0.34	+2.29792e-15
0.56	-0.35	+2.29986e-15
0.56	-0.36	+2.30176e-15
0.56	-0.37	+2.30364e-15
0.56	-0.38	+2.30549e-15
0.56	-0.39	+2.30731e-15
0.56	-0.4	+2.3091e-15
0.56	-0.41	+2.31086e-15
0.56	-0.42	+2.31259e-15
0.56	-0.43	+2.31429e-15
0.56	-0.44	+2.31597e-15
0.56	-0.45	+2.31762e-15
