# CGS Sweep Table for InAs PTFET 
# Channel length 0.02 um
# Oxide Thickness 0.0025 um
# Channel Thickness 0.005 um
# Vgate -0.8 
0.03	-0.11	+1.12928e-17
0.03	-0.1	+1.20584e-17
0.03	-0.09	+1.28951e-17
0.03	-0.08	+1.38071e-17
0.03	-0.07	+1.47972e-17
0.03	-0.06	+1.58661e-17
0.03	-0.05	+1.70115e-17
0.03	-0.04	+1.82273e-17
0.03	-0.03	+1.95021e-17
0.03	-0.02	+2.08189e-17
0.03	-0.01	+2.21543e-17
0.03	0	+2.34796e-17
0.03	0.01	+2.47619e-17
0.03	0.02	+2.59676e-17
0.03	0.03	+2.70667e-17
0.03	0.04	+2.80371e-17
0.03	0.05	+2.88681e-17
0.03	0.06	+2.95609e-17
0.03	0.07	+3.01272e-17
0.03	0.08	+3.05854e-17
0.03	0.09	+3.09567e-17
0.03	0.1	+3.12618e-17
0.03	0.11	+3.15192e-17
0.03	0.12	+3.17441e-17
0.03	0.13	+3.19487e-17
0.03	0.14	+3.21426e-17
0.03	0.15	+3.2333e-17
0.03	0.16	+3.25258e-17
0.03	0.17	+3.27256e-17
0.03	0.18	+3.29363e-17
0.03	0.19	+3.31615e-17
0.03	0.2	+3.34046e-17
0.03	0.21	+3.3669e-17
0.03	0.22	+3.39585e-17
0.03	0.23	+3.42776e-17
0.03	0.24	+3.46316e-17
0.03	0.25	+3.50272e-17
0.03	0.26	+3.54732e-17
0.03	0.27	+3.59807e-17
0.03	0.28	+3.6565e-17
0.03	0.29	+3.72464e-17
0.03	0.3	+3.80529e-17
0.03	0.31	+3.90227e-17
0.03	0.32	+4.02086e-17
0.03	0.33	+4.16835e-17
0.03	0.34	+4.35469e-17
0.03	0.35	+4.59345e-17
0.03	0.36	+4.90271e-17
0.03	0.37	+5.30606e-17
0.03	0.38	+5.833e-17
0.03	0.39	+6.51846e-17
0.03	0.4	+7.40035e-17
0.03	0.41	+8.51454e-17
0.03	0.42	+9.8873e-17
0.03	0.43	+1.15268e-16
0.03	0.44	+1.34168e-16
0.03	0.45	+1.55164e-16
0.03	0.46	+1.77666e-16
0.03	0.47	+2.01013e-16
0.03	0.48	+2.24587e-16
0.03	0.49	+2.47887e-16
0.03	0.5	+2.70557e-16
0.03	0.51	+2.92377e-16
0.03	0.52	+3.1324e-16
0.03	0.53	+3.33115e-16
0.03	0.54	+3.5203e-16
0.03	0.55	+3.70045e-16
0.03	0.56	+3.8724e-16
0.03	0.57	+4.03713e-16
0.03	0.58	+4.19567e-16
0.03	0.59	+4.34478e-16
0.03	0.6	+4.4849e-16
0.03	0.61	+4.61871e-16
0.03	0.62	+4.74697e-16
0.03	0.63	+4.87022e-16
0.03	0.64	+4.98888e-16
0.03	0.65	+5.10329e-16
0.03	0.66	+5.21376e-16
0.03	0.67	+5.32058e-16
0.03	0.68	+5.42391e-16
0.03	0.69	+5.52411e-16
0.03	0.7	+5.62122e-16
0.03	0.71	+5.71558e-16
0.03	0.72	+5.80722e-16
0.03	0.73	+5.89636e-16
0.03	0.74	+5.98318e-16
0.03	0.75	+6.0676e-16
0.03	0.76	+6.14988e-16
0.03	0.77	+6.23013e-16
0.03	0.78	+6.30835e-16
0.03	0.79	+6.38457e-16
0.03	0.8	+6.45896e-16
# Vgate 0.04 
0.04	-0.8	+1.44407e-18
0.04	-0.79	+1.46483e-18
0.04	-0.78	+1.48618e-18
0.04	-0.77	+1.50811e-18
0.04	-0.76	+1.53065e-18
0.04	-0.75	+1.55382e-18
0.04	-0.74	+1.57765e-18
0.04	-0.73	+1.60215e-18
0.04	-0.72	+1.62737e-18
0.04	-0.71	+1.65332e-18
0.04	-0.7	+1.68005e-18
0.04	-0.69	+1.70758e-18
0.04	-0.68	+1.73595e-18
0.04	-0.67	+1.7652e-18
0.04	-0.66	+1.79537e-18
0.04	-0.65	+1.8265e-18
0.04	-0.64	+1.85865e-18
0.04	-0.63	+1.89191e-18
0.04	-0.62	+1.92627e-18
0.04	-0.61	+1.9618e-18
0.04	-0.6	+1.99854e-18
0.04	-0.59	+2.03656e-18
0.04	-0.58	+2.07595e-18
0.04	-0.57	+2.11682e-18
0.04	-0.56	+2.15917e-18
0.04	-0.55	+2.20314e-18
0.04	-0.54	+2.24879e-18
0.04	-0.53	+2.29622e-18
0.04	-0.52	+2.34552e-18
0.04	-0.51	+2.39682e-18
0.04	-0.5	+2.45026e-18
0.04	-0.49	+2.50593e-18
0.04	-0.48	+2.56395e-18
0.04	-0.47	+2.62445e-18
0.04	-0.46	+2.6876e-18
0.04	-0.45	+2.75357e-18
0.04	-0.44	+2.82255e-18
0.04	-0.43	+2.8948e-18
0.04	-0.42	+2.97051e-18
0.04	-0.41	+3.04989e-18
0.04	-0.4	+3.13326e-18
0.04	-0.39	+3.22087e-18
0.04	-0.38	+3.31307e-18
0.04	-0.37	+3.4102e-18
0.04	-0.36	+3.51265e-18
0.04	-0.35	+3.62082e-18
0.04	-0.34	+3.73511e-18
0.04	-0.33	+3.85604e-18
0.04	-0.32	+3.98418e-18
0.04	-0.31	+4.12013e-18
0.04	-0.3	+4.2646e-18
0.04	-0.29	+4.41836e-18
0.04	-0.28	+4.58224e-18
0.04	-0.27	+4.75722e-18
0.04	-0.26	+4.94435e-18
0.04	-0.25	+5.14483e-18
0.04	-0.24	+5.36e-18
0.04	-0.23	+5.59135e-18
0.04	-0.22	+5.84058e-18
0.04	-0.21	+6.10956e-18
0.04	-0.2	+6.40045e-18
0.04	-0.19	+6.71562e-18
0.04	-0.18	+7.05777e-18
0.04	-0.17	+7.4299e-18
0.04	-0.16	+7.83538e-18
0.04	-0.15	+8.27795e-18
0.04	-0.14	+8.76173e-18
0.04	-0.13	+9.29126e-18
0.04	-0.12	+9.87141e-18
0.04	-0.11	+1.05074e-17
0.04	-0.1	+1.12045e-17
0.04	-0.09	+1.19683e-17
0.04	-0.08	+1.28036e-17
0.04	-0.07	+1.37149e-17
0.04	-0.06	+1.47053e-17
0.04	-0.05	+1.57756e-17
0.04	-0.04	+1.69241e-17
0.04	-0.03	+1.81446e-17
0.04	-0.02	+1.94261e-17
0.04	-0.01	+2.07518e-17
0.04	0	+2.20984e-17
0.04	0.01	+2.34368e-17
0.04	0.02	+2.47339e-17
0.04	0.03	+2.59555e-17
0.04	0.04	+2.70711e-17
0.04	0.05	+2.80578e-17
0.04	0.06	+2.89045e-17
0.04	0.07	+2.9612e-17
0.04	0.08	+3.01921e-17
0.04	0.09	+3.06632e-17
0.04	0.1	+3.10466e-17
0.04	0.11	+3.13636e-17
0.04	0.12	+3.16326e-17
0.04	0.13	+3.18694e-17
0.04	0.14	+3.20864e-17
0.04	0.15	+3.22933e-17
0.04	0.16	+3.24978e-17
0.04	0.17	+3.27059e-17
0.04	0.18	+3.29224e-17
0.04	0.19	+3.31518e-17
0.04	0.2	+3.33977e-17
0.04	0.21	+3.36642e-17
0.04	0.22	+3.39552e-17
0.04	0.23	+3.42753e-17
0.04	0.24	+3.46302e-17
0.04	0.25	+3.50265e-17
0.04	0.26	+3.54731e-17
0.04	0.27	+3.59812e-17
0.04	0.28	+3.65662e-17
0.04	0.29	+3.72484e-17
0.04	0.3	+3.80559e-17
0.04	0.31	+3.90271e-17
0.04	0.32	+4.0215e-17
0.04	0.33	+4.16925e-17
0.04	0.34	+4.35598e-17
0.04	0.35	+4.59526e-17
0.04	0.36	+4.90527e-17
0.04	0.37	+5.30964e-17
0.04	0.38	+5.83797e-17
0.04	0.39	+6.5253e-17
0.04	0.4	+7.40964e-17
0.04	0.41	+8.52693e-17
0.04	0.42	+9.90348e-17
0.04	0.43	+1.15474e-16
0.04	0.44	+1.34422e-16
0.04	0.45	+1.55469e-16
0.04	0.46	+1.78021e-16
0.04	0.47	+2.01416e-16
0.04	0.48	+2.25032e-16
0.04	0.49	+2.48369e-16
0.04	0.5	+2.7107e-16
0.04	0.51	+2.92915e-16
0.04	0.52	+3.13798e-16
0.04	0.53	+3.33688e-16
0.04	0.54	+3.52614e-16
0.04	0.55	+3.70637e-16
0.04	0.56	+3.87837e-16
0.04	0.57	+4.04312e-16
0.04	0.58	+4.20167e-16
0.04	0.59	+4.35075e-16
0.04	0.6	+4.49083e-16
0.04	0.61	+4.62457e-16
0.04	0.62	+4.75276e-16
0.04	0.63	+4.87593e-16
0.04	0.64	+4.9945e-16
0.04	0.65	+5.1088e-16
0.04	0.66	+5.21916e-16
0.04	0.67	+5.32589e-16
0.04	0.68	+5.4291e-16
0.04	0.69	+5.52918e-16
0.04	0.7	+5.62619e-16
0.04	0.71	+5.72046e-16
0.04	0.72	+5.81196e-16
0.04	0.73	+5.90099e-16
0.04	0.74	+5.98768e-16
0.04	0.75	+6.07197e-16
0.04	0.76	+6.15413e-16
0.04	0.77	+6.23425e-16
0.04	0.78	+6.3123e-16
0.04	0.79	+6.38838e-16
0.04	0.8	+6.46263e-16
# Vgate 0.05 
0.05	-0.8	+1.40701e-18
0.05	-0.79	+1.427e-18
0.05	-0.78	+1.44752e-18
0.05	-0.77	+1.46863e-18
0.05	-0.76	+1.49032e-18
0.05	-0.75	+1.5126e-18
0.05	-0.74	+1.53551e-18
0.05	-0.73	+1.55907e-18
0.05	-0.72	+1.58331e-18
0.05	-0.71	+1.60824e-18
0.05	-0.7	+1.63391e-18
0.05	-0.69	+1.66034e-18
0.05	-0.68	+1.68757e-18
0.05	-0.67	+1.71562e-18
0.05	-0.66	+1.74455e-18
0.05	-0.65	+1.77439e-18
0.05	-0.64	+1.80518e-18
0.05	-0.63	+1.83698e-18
0.05	-0.62	+1.86987e-18
0.05	-0.61	+1.90386e-18
0.05	-0.6	+1.939e-18
0.05	-0.59	+1.97534e-18
0.05	-0.58	+2.01295e-18
0.05	-0.57	+2.05192e-18
0.05	-0.56	+2.09234e-18
0.05	-0.55	+2.13424e-18
0.05	-0.54	+2.17774e-18
0.05	-0.53	+2.2229e-18
0.05	-0.52	+2.26983e-18
0.05	-0.51	+2.31861e-18
0.05	-0.5	+2.36936e-18
0.05	-0.49	+2.42224e-18
0.05	-0.48	+2.47733e-18
0.05	-0.47	+2.53474e-18
0.05	-0.46	+2.59462e-18
0.05	-0.45	+2.65712e-18
0.05	-0.44	+2.72241e-18
0.05	-0.43	+2.79068e-18
0.05	-0.42	+2.86219e-18
0.05	-0.41	+2.93714e-18
0.05	-0.4	+3.01573e-18
0.05	-0.39	+3.09825e-18
0.05	-0.38	+3.18499e-18
0.05	-0.37	+3.27628e-18
0.05	-0.36	+3.37247e-18
0.05	-0.35	+3.47392e-18
0.05	-0.34	+3.58104e-18
0.05	-0.33	+3.69425e-18
0.05	-0.32	+3.81403e-18
0.05	-0.31	+3.94097e-18
0.05	-0.3	+4.07567e-18
0.05	-0.29	+4.21881e-18
0.05	-0.28	+4.37117e-18
0.05	-0.27	+4.5336e-18
0.05	-0.26	+4.70704e-18
0.05	-0.25	+4.89255e-18
0.05	-0.24	+5.09133e-18
0.05	-0.23	+5.3047e-18
0.05	-0.22	+5.53416e-18
0.05	-0.21	+5.7814e-18
0.05	-0.2	+6.0483e-18
0.05	-0.19	+6.33699e-18
0.05	-0.18	+6.64987e-18
0.05	-0.17	+6.98962e-18
0.05	-0.16	+7.35927e-18
0.05	-0.15	+7.76217e-18
0.05	-0.14	+8.2021e-18
0.05	-0.13	+8.6832e-18
0.05	-0.12	+9.21003e-18
0.05	-0.11	+9.78755e-18
0.05	-0.1	+1.0421e-17
0.05	-0.09	+1.11159e-17
0.05	-0.08	+1.18776e-17
0.05	-0.07	+1.27116e-17
0.05	-0.06	+1.36222e-17
0.05	-0.05	+1.46128e-17
0.05	-0.04	+1.56846e-17
0.05	-0.03	+1.6836e-17
0.05	-0.02	+1.80614e-17
0.05	-0.01	+1.93498e-17
0.05	0	+2.06847e-17
0.05	0.01	+2.20427e-17
0.05	0.02	+2.33947e-17
0.05	0.03	+2.47072e-17
0.05	0.04	+2.59454e-17
0.05	0.05	+2.70781e-17
0.05	0.06	+2.8082e-17
0.05	0.07	+2.89451e-17
0.05	0.08	+2.96683e-17
0.05	0.09	+3.0263e-17
0.05	0.1	+3.07477e-17
0.05	0.11	+3.11443e-17
0.05	0.12	+3.14739e-17
0.05	0.13	+3.17557e-17
0.05	0.14	+3.20054e-17
0.05	0.15	+3.2236e-17
0.05	0.16	+3.24573e-17
0.05	0.17	+3.26773e-17
0.05	0.18	+3.29023e-17
0.05	0.19	+3.31376e-17
0.05	0.2	+3.33877e-17
0.05	0.21	+3.36572e-17
0.05	0.22	+3.39503e-17
0.05	0.23	+3.4272e-17
0.05	0.24	+3.4628e-17
0.05	0.25	+3.50253e-17
0.05	0.26	+3.54726e-17
0.05	0.27	+3.59815e-17
0.05	0.28	+3.65672e-17
0.05	0.29	+3.72503e-17
0.05	0.3	+3.80589e-17
0.05	0.31	+3.90316e-17
0.05	0.32	+4.02215e-17
0.05	0.33	+4.17018e-17
0.05	0.34	+4.3573e-17
0.05	0.35	+4.59713e-17
0.05	0.36	+4.9079e-17
0.05	0.37	+5.31331e-17
0.05	0.38	+5.84307e-17
0.05	0.39	+6.53232e-17
0.05	0.4	+7.41916e-17
0.05	0.41	+8.53962e-17
0.05	0.42	+9.92003e-17
0.05	0.43	+1.15684e-16
0.05	0.44	+1.34682e-16
0.05	0.45	+1.55781e-16
0.05	0.46	+1.78384e-16
0.05	0.47	+2.01827e-16
0.05	0.48	+2.25487e-16
0.05	0.49	+2.48861e-16
0.05	0.5	+2.71593e-16
0.05	0.51	+2.93464e-16
0.05	0.52	+3.14366e-16
0.05	0.53	+3.34272e-16
0.05	0.54	+3.53209e-16
0.05	0.55	+3.71239e-16
0.05	0.56	+3.88444e-16
0.05	0.57	+4.04921e-16
0.05	0.58	+4.20777e-16
0.05	0.59	+4.35681e-16
0.05	0.6	+4.49683e-16
0.05	0.61	+4.63052e-16
0.05	0.62	+4.75862e-16
0.05	0.63	+4.88171e-16
0.05	0.64	+5.00018e-16
0.05	0.65	+5.11437e-16
0.05	0.66	+5.22462e-16
0.05	0.67	+5.33123e-16
0.05	0.68	+5.43434e-16
0.05	0.69	+5.5343e-16
0.05	0.7	+5.6312e-16
0.05	0.71	+5.72535e-16
0.05	0.72	+5.81673e-16
0.05	0.73	+5.90565e-16
0.05	0.74	+5.99219e-16
0.05	0.75	+6.07636e-16
0.05	0.76	+6.15839e-16
0.05	0.77	+6.23837e-16
0.05	0.78	+6.31625e-16
0.05	0.79	+6.39218e-16
0.05	0.8	+6.46629e-16
# Vgate 0.06 
0.06	-0.8	+1.37091e-18
0.06	-0.79	+1.39016e-18
0.06	-0.78	+1.40993e-18
0.06	-0.77	+1.43021e-18
0.06	-0.76	+1.45108e-18
0.06	-0.75	+1.47252e-18
0.06	-0.74	+1.49456e-18
0.06	-0.73	+1.51721e-18
0.06	-0.72	+1.5405e-18
0.06	-0.71	+1.56446e-18
0.06	-0.7	+1.58912e-18
0.06	-0.69	+1.61449e-18
0.06	-0.68	+1.64063e-18
0.06	-0.67	+1.66755e-18
0.06	-0.66	+1.69529e-18
0.06	-0.65	+1.7239e-18
0.06	-0.64	+1.75341e-18
0.06	-0.63	+1.78385e-18
0.06	-0.62	+1.8153e-18
0.06	-0.61	+1.84782e-18
0.06	-0.6	+1.88144e-18
0.06	-0.59	+1.91619e-18
0.06	-0.58	+1.95214e-18
0.06	-0.57	+1.98934e-18
0.06	-0.56	+2.02787e-18
0.06	-0.55	+2.06785e-18
0.06	-0.54	+2.1093e-18
0.06	-0.53	+2.15233e-18
0.06	-0.52	+2.19701e-18
0.06	-0.51	+2.24342e-18
0.06	-0.5	+2.29168e-18
0.06	-0.49	+2.3419e-18
0.06	-0.48	+2.39421e-18
0.06	-0.47	+2.44872e-18
0.06	-0.46	+2.50552e-18
0.06	-0.45	+2.56477e-18
0.06	-0.44	+2.62662e-18
0.06	-0.43	+2.69123e-18
0.06	-0.42	+2.75879e-18
0.06	-0.41	+2.82957e-18
0.06	-0.4	+2.90375e-18
0.06	-0.39	+2.98153e-18
0.06	-0.38	+3.06322e-18
0.06	-0.37	+3.14909e-18
0.06	-0.36	+3.23947e-18
0.06	-0.35	+3.3347e-18
0.06	-0.34	+3.43515e-18
0.06	-0.33	+3.54123e-18
0.06	-0.32	+3.65333e-18
0.06	-0.31	+3.77198e-18
0.06	-0.3	+3.8977e-18
0.06	-0.29	+4.03114e-18
0.06	-0.28	+4.17296e-18
0.06	-0.27	+4.32392e-18
0.06	-0.26	+4.48488e-18
0.06	-0.25	+4.65677e-18
0.06	-0.24	+4.84065e-18
0.06	-0.23	+5.03772e-18
0.06	-0.22	+5.24929e-18
0.06	-0.21	+5.47685e-18
0.06	-0.2	+5.72209e-18
0.06	-0.19	+5.98689e-18
0.06	-0.18	+6.27338e-18
0.06	-0.17	+6.58395e-18
0.06	-0.16	+6.92129e-18
0.06	-0.15	+7.28842e-18
0.06	-0.14	+7.68873e-18
0.06	-0.13	+8.12599e-18
0.06	-0.12	+8.60437e-18
0.06	-0.11	+9.12849e-18
0.06	-0.1	+9.70333e-18
0.06	-0.09	+1.03342e-17
0.06	-0.08	+1.10268e-17
0.06	-0.07	+1.17866e-17
0.06	-0.06	+1.2619e-17
0.06	-0.05	+1.35289e-17
0.06	-0.04	+1.45197e-17
0.06	-0.03	+1.55931e-17
0.06	-0.02	+1.67475e-17
0.06	-0.01	+1.79778e-17
0.06	0	+1.92733e-17
0.06	0.01	+2.06176e-17
0.06	0.02	+2.19874e-17
0.06	0.03	+2.33535e-17
0.06	0.04	+2.46818e-17
0.06	0.05	+2.59373e-17
0.06	0.06	+2.7088e-17
0.06	0.07	+2.81098e-17
0.06	0.08	+2.89903e-17
0.06	0.09	+2.97301e-17
0.06	0.1	+3.03403e-17
0.06	0.11	+3.08398e-17
0.06	0.12	+3.12504e-17
0.06	0.13	+3.15938e-17
0.06	0.14	+3.18894e-17
0.06	0.15	+3.21533e-17
0.06	0.16	+3.23987e-17
0.06	0.17	+3.26358e-17
0.06	0.18	+3.28731e-17
0.06	0.19	+3.3117e-17
0.06	0.2	+3.33732e-17
0.06	0.21	+3.3647e-17
0.06	0.22	+3.39432e-17
0.06	0.23	+3.42671e-17
0.06	0.24	+3.46248e-17
0.06	0.25	+3.50233e-17
0.06	0.26	+3.54716e-17
0.06	0.27	+3.59813e-17
0.06	0.28	+3.65679e-17
0.06	0.29	+3.7252e-17
0.06	0.3	+3.80618e-17
0.06	0.31	+3.90361e-17
0.06	0.32	+4.02281e-17
0.06	0.33	+4.17113e-17
0.06	0.34	+4.35865e-17
0.06	0.35	+4.59905e-17
0.06	0.36	+4.91059e-17
0.06	0.37	+5.31708e-17
0.06	0.38	+5.84831e-17
0.06	0.39	+6.53952e-17
0.06	0.4	+7.42892e-17
0.06	0.41	+8.55263e-17
0.06	0.42	+9.93699e-17
0.06	0.43	+1.15899e-16
0.06	0.44	+1.34948e-16
0.06	0.45	+1.561e-16
0.06	0.46	+1.78755e-16
0.06	0.47	+2.02246e-16
0.06	0.48	+2.2595e-16
0.06	0.49	+2.49363e-16
0.06	0.5	+2.72127e-16
0.06	0.51	+2.94023e-16
0.06	0.52	+3.14945e-16
0.06	0.53	+3.34866e-16
0.06	0.54	+3.53814e-16
0.06	0.55	+3.71851e-16
0.06	0.56	+3.89061e-16
0.06	0.57	+4.0554e-16
0.06	0.58	+4.21395e-16
0.06	0.59	+4.36296e-16
0.06	0.6	+4.50292e-16
0.06	0.61	+4.63654e-16
0.06	0.62	+4.76455e-16
0.06	0.63	+4.88755e-16
0.06	0.64	+5.00592e-16
0.06	0.65	+5.12001e-16
0.06	0.66	+5.23014e-16
0.06	0.67	+5.33662e-16
0.06	0.68	+5.43963e-16
0.06	0.69	+5.53945e-16
0.06	0.7	+5.63625e-16
0.06	0.71	+5.73026e-16
0.06	0.72	+5.82153e-16
0.06	0.73	+5.91034e-16
0.06	0.74	+5.99672e-16
0.06	0.75	+6.08076e-16
0.06	0.76	+6.16265e-16
0.06	0.77	+6.24248e-16
0.06	0.78	+6.32019e-16
0.06	0.79	+6.39597e-16
0.06	0.8	+6.46995e-16
# Vgate 0.07 
0.07	-0.8	+1.33574e-18
0.07	-0.79	+1.35429e-18
0.07	-0.78	+1.37332e-18
0.07	-0.77	+1.39286e-18
0.07	-0.76	+1.41291e-18
0.07	-0.75	+1.43353e-18
0.07	-0.74	+1.45473e-18
0.07	-0.73	+1.47651e-18
0.07	-0.72	+1.4989e-18
0.07	-0.71	+1.52193e-18
0.07	-0.7	+1.54562e-18
0.07	-0.69	+1.56999e-18
0.07	-0.68	+1.59508e-18
0.07	-0.67	+1.62092e-18
0.07	-0.66	+1.64753e-18
0.07	-0.65	+1.67496e-18
0.07	-0.64	+1.70325e-18
0.07	-0.63	+1.73242e-18
0.07	-0.62	+1.76253e-18
0.07	-0.61	+1.79362e-18
0.07	-0.6	+1.82578e-18
0.07	-0.59	+1.85902e-18
0.07	-0.58	+1.89338e-18
0.07	-0.57	+1.92893e-18
0.07	-0.56	+1.96572e-18
0.07	-0.55	+2.00383e-18
0.07	-0.54	+2.04337e-18
0.07	-0.53	+2.08436e-18
0.07	-0.52	+2.12691e-18
0.07	-0.51	+2.1711e-18
0.07	-0.5	+2.21702e-18
0.07	-0.49	+2.26475e-18
0.07	-0.48	+2.31442e-18
0.07	-0.47	+2.36617e-18
0.07	-0.46	+2.42009e-18
0.07	-0.45	+2.47629e-18
0.07	-0.44	+2.53491e-18
0.07	-0.43	+2.5961e-18
0.07	-0.42	+2.66003e-18
0.07	-0.41	+2.72689e-18
0.07	-0.4	+2.79692e-18
0.07	-0.39	+2.87034e-18
0.07	-0.38	+2.94732e-18
0.07	-0.37	+3.02817e-18
0.07	-0.36	+3.11316e-18
0.07	-0.35	+3.20262e-18
0.07	-0.34	+3.2969e-18
0.07	-0.33	+3.39635e-18
0.07	-0.32	+3.50138e-18
0.07	-0.31	+3.61239e-18
0.07	-0.3	+3.72987e-18
0.07	-0.29	+3.85439e-18
0.07	-0.28	+3.98656e-18
0.07	-0.27	+4.12704e-18
0.07	-0.26	+4.2766e-18
0.07	-0.25	+4.43609e-18
0.07	-0.24	+4.60643e-18
0.07	-0.23	+4.78868e-18
0.07	-0.22	+4.98402e-18
0.07	-0.21	+5.19378e-18
0.07	-0.2	+5.41943e-18
0.07	-0.19	+5.66266e-18
0.07	-0.18	+5.92535e-18
0.07	-0.17	+6.20963e-18
0.07	-0.16	+6.51787e-18
0.07	-0.15	+6.85278e-18
0.07	-0.14	+7.21738e-18
0.07	-0.13	+7.61507e-18
0.07	-0.12	+8.04964e-18
0.07	-0.11	+8.52529e-18
0.07	-0.1	+9.04666e-18
0.07	-0.09	+9.61879e-18
0.07	-0.08	+1.02471e-17
0.07	-0.07	+1.09373e-17
0.07	-0.06	+1.16951e-17
0.07	-0.05	+1.2526e-17
0.07	-0.04	+1.34351e-17
0.07	-0.03	+1.44262e-17
0.07	-0.02	+1.5501e-17
0.07	-0.01	+1.66586e-17
0.07	0	+1.78939e-17
0.07	0.01	+1.91967e-17
0.07	0.02	+2.05506e-17
0.07	0.03	+2.19326e-17
0.07	0.04	+2.33131e-17
0.07	0.05	+2.4658e-17
0.07	0.06	+2.59315e-17
0.07	0.07	+2.7101e-17
0.07	0.08	+2.81417e-17
0.07	0.09	+2.90406e-17
0.07	0.1	+2.97979e-17
0.07	0.11	+3.04248e-17
0.07	0.12	+3.094e-17
0.07	0.13	+3.13658e-17
0.07	0.14	+3.17241e-17
0.07	0.15	+3.20347e-17
0.07	0.16	+3.23142e-17
0.07	0.17	+3.25759e-17
0.07	0.18	+3.28307e-17
0.07	0.19	+3.3087e-17
0.07	0.2	+3.33522e-17
0.07	0.21	+3.36322e-17
0.07	0.22	+3.39328e-17
0.07	0.23	+3.42599e-17
0.07	0.24	+3.46199e-17
0.07	0.25	+3.50201e-17
0.07	0.26	+3.54698e-17
0.07	0.27	+3.59807e-17
0.07	0.28	+3.65683e-17
0.07	0.29	+3.72536e-17
0.07	0.3	+3.80647e-17
0.07	0.31	+3.90406e-17
0.07	0.32	+4.02348e-17
0.07	0.33	+4.17211e-17
0.07	0.34	+4.36004e-17
0.07	0.35	+4.60101e-17
0.07	0.36	+4.91336e-17
0.07	0.37	+5.32095e-17
0.07	0.38	+5.85369e-17
0.07	0.39	+6.54691e-17
0.07	0.4	+7.43894e-17
0.07	0.41	+8.56597e-17
0.07	0.42	+9.95437e-17
0.07	0.43	+1.1612e-16
0.07	0.44	+1.3522e-16
0.07	0.45	+1.56425e-16
0.07	0.46	+1.79134e-16
0.07	0.47	+2.02675e-16
0.07	0.48	+2.26424e-16
0.07	0.49	+2.49875e-16
0.07	0.5	+2.7267e-16
0.07	0.51	+2.94593e-16
0.07	0.52	+3.15535e-16
0.07	0.53	+3.35471e-16
0.07	0.54	+3.5443e-16
0.07	0.55	+3.72474e-16
0.07	0.56	+3.89687e-16
0.07	0.57	+4.06168e-16
0.07	0.58	+4.22023e-16
0.07	0.59	+4.36919e-16
0.07	0.6	+4.50909e-16
0.07	0.61	+4.64262e-16
0.07	0.62	+4.77056e-16
0.07	0.63	+4.89346e-16
0.07	0.64	+5.01172e-16
0.07	0.65	+5.1257e-16
0.07	0.66	+5.2357e-16
0.07	0.67	+5.34206e-16
0.07	0.68	+5.44496e-16
0.07	0.69	+5.54465e-16
0.07	0.7	+5.64133e-16
0.07	0.71	+5.7352e-16
0.07	0.72	+5.82635e-16
0.07	0.73	+5.91504e-16
0.07	0.74	+6.00126e-16
0.07	0.75	+6.08516e-16
0.07	0.76	+6.16691e-16
0.07	0.77	+6.24657e-16
0.07	0.78	+6.32412e-16
0.07	0.79	+6.39976e-16
0.07	0.8	+6.47359e-16
# Vgate 0.08 
0.08	-0.8	+1.30148e-18
0.08	-0.79	+1.31935e-18
0.08	-0.78	+1.33768e-18
0.08	-0.77	+1.35649e-18
0.08	-0.76	+1.3758e-18
0.08	-0.75	+1.39562e-18
0.08	-0.74	+1.416e-18
0.08	-0.73	+1.43695e-18
0.08	-0.72	+1.45848e-18
0.08	-0.71	+1.48061e-18
0.08	-0.7	+1.50337e-18
0.08	-0.69	+1.52678e-18
0.08	-0.68	+1.55087e-18
0.08	-0.67	+1.57568e-18
0.08	-0.66	+1.60122e-18
0.08	-0.65	+1.62753e-18
0.08	-0.64	+1.65464e-18
0.08	-0.63	+1.6826e-18
0.08	-0.62	+1.71144e-18
0.08	-0.61	+1.74121e-18
0.08	-0.6	+1.77194e-18
0.08	-0.59	+1.80374e-18
0.08	-0.58	+1.8366e-18
0.08	-0.57	+1.87058e-18
0.08	-0.56	+1.90573e-18
0.08	-0.55	+1.94211e-18
0.08	-0.54	+1.97979e-18
0.08	-0.53	+2.01889e-18
0.08	-0.52	+2.05942e-18
0.08	-0.51	+2.1015e-18
0.08	-0.5	+2.1452e-18
0.08	-0.49	+2.19061e-18
0.08	-0.48	+2.23782e-18
0.08	-0.47	+2.28695e-18
0.08	-0.46	+2.33813e-18
0.08	-0.45	+2.39147e-18
0.08	-0.44	+2.44706e-18
0.08	-0.43	+2.50505e-18
0.08	-0.42	+2.56558e-18
0.08	-0.41	+2.62883e-18
0.08	-0.4	+2.69498e-18
0.08	-0.39	+2.76427e-18
0.08	-0.38	+2.83691e-18
0.08	-0.37	+2.91309e-18
0.08	-0.36	+2.9931e-18
0.08	-0.35	+3.07722e-18
0.08	-0.34	+3.16576e-18
0.08	-0.33	+3.25908e-18
0.08	-0.32	+3.35753e-18
0.08	-0.31	+3.4615e-18
0.08	-0.3	+3.57141e-18
0.08	-0.29	+3.68774e-18
0.08	-0.28	+3.81105e-18
0.08	-0.27	+3.94194e-18
0.08	-0.26	+4.08109e-18
0.08	-0.25	+4.22924e-18
0.08	-0.24	+4.38724e-18
0.08	-0.23	+4.55602e-18
