# CGS Sweep Table for GaSb-InAs PHTFET 
# Channel length 0.02 um
# Oxide Thickness 0.0025 um
# Channel Thickness 0.005 um
# Vgate 0.8 
0.055	-0.76	+4.40953e-18
0.055	-0.77	+4.37229e-18
0.055	-0.78	+4.33592e-18
0.055	-0.79	+4.30041e-18
0.055	-0.8	+4.26569e-18
# Vgate 0.05 
0.05	0.8	+1.23648e-15
0.05	0.79	+1.16926e-15
0.05	0.78	+1.09738e-15
0.05	0.77	+1.02085e-15
0.05	0.76	+9.39873e-16
0.05	0.75	+8.5496e-16
0.05	0.74	+7.66999e-16
0.05	0.73	+6.77379e-16
0.05	0.72	+5.88052e-16
0.05	0.71	+5.01479e-16
0.05	0.7	+4.20391e-16
0.05	0.69	+3.47362e-16
0.05	0.68	+2.84305e-16
0.05	0.67	+2.32106e-16
0.05	0.66	+1.90556e-16
0.05	0.65	+1.58592e-16
0.05	0.64	+1.34678e-16
0.05	0.63	+1.17168e-16
0.05	0.62	+1.04547e-16
0.05	0.61	+9.55463e-17
0.05	0.6	+8.91673e-17
0.05	0.59	+8.46577e-17
0.05	0.58	+8.14661e-17
0.05	0.57	+7.91963e-17
0.05	0.56	+7.75678e-17
0.05	0.55	+7.63835e-17
0.05	0.54	+7.55058e-17
0.05	0.53	+7.48392e-17
0.05	0.52	+7.43176e-17
0.05	0.51	+7.38951e-17
0.05	0.5	+7.35401e-17
0.05	0.49	+7.32307e-17
0.05	0.48	+7.2952e-17
0.05	0.47	+7.26934e-17
0.05	0.46	+7.24477e-17
0.05	0.45	+7.221e-17
0.05	0.44	+7.19768e-17
0.05	0.43	+7.17455e-17
0.05	0.42	+7.15146e-17
0.05	0.41	+7.12828e-17
0.05	0.4	+7.10492e-17
0.05	0.39	+7.08132e-17
0.05	0.38	+7.05743e-17
0.05	0.37	+7.03321e-17
0.05	0.36	+7.00863e-17
0.05	0.35	+6.98365e-17
0.05	0.34	+6.95827e-17
0.05	0.33	+6.93245e-17
0.05	0.32	+6.90617e-17
0.05	0.31	+6.87941e-17
0.05	0.3	+6.85215e-17
0.05	0.29	+6.82436e-17
0.05	0.28	+6.79601e-17
0.05	0.27	+6.76708e-17
0.05	0.26	+6.73753e-17
0.05	0.25	+6.70732e-17
0.05	0.24	+6.67641e-17
0.05	0.23	+6.64474e-17
0.05	0.22	+6.61227e-17
0.05	0.21	+6.5789e-17
0.05	0.2	+6.54454e-17
0.05	0.19	+6.50908e-17
0.05	0.18	+6.47235e-17
0.05	0.17	+6.43417e-17
0.05	0.16	+6.39426e-17
0.05	0.15	+6.35228e-17
0.05	0.14	+6.30775e-17
0.05	0.13	+6.26004e-17
0.05	0.12	+6.2083e-17
0.05	0.11	+6.15138e-17
0.05	0.1	+6.08777e-17
0.05	0.09	+6.01544e-17
0.05	0.08	+5.93175e-17
0.05	0.07	+5.83301e-17
0.05	0.06	+5.71337e-17
0.05	0.05	+5.57172e-17
0.05	0.04	+5.4047e-17
0.05	0.03	+5.20944e-17
0.05	0.02	+4.98523e-17
0.05	0.01	+4.73436e-17
0.05	0	+4.46235e-17
0.05	-0.01	+4.17732e-17
0.05	-0.02	+3.88855e-17
0.05	-0.03	+3.60487e-17
0.05	-0.04	+3.33342e-17
0.05	-0.05	+3.07913e-17
0.05	-0.06	+2.84474e-17
0.05	-0.07	+2.63125e-17
0.05	-0.08	+2.4384e-17
0.05	-0.09	+2.26514e-17
0.05	-0.1	+2.10997e-17
0.05	-0.11	+1.97122e-17
0.05	-0.12	+1.84719e-17
0.05	-0.13	+1.73623e-17
0.05	-0.14	+1.63682e-17
0.05	-0.15	+1.54759e-17
0.05	-0.16	+1.46732e-17
0.05	-0.17	+1.39491e-17
0.05	-0.18	+1.32942e-17
0.05	-0.19	+1.27003e-17
0.05	-0.2	+1.216e-17
0.05	-0.21	+1.16672e-17
0.05	-0.22	+1.12163e-17
0.05	-0.23	+1.08026e-17
0.05	-0.24	+1.04221e-17
0.05	-0.25	+1.00711e-17
0.05	-0.26	+9.74648e-18
0.05	-0.27	+9.44552e-18
0.05	-0.28	+9.16581e-18
0.05	-0.29	+8.90525e-18
0.05	-0.3	+8.662e-18
0.05	-0.31	+8.43442e-18
0.05	-0.32	+8.22108e-18
0.05	-0.33	+8.0207e-18
0.05	-0.34	+7.83213e-18
0.05	-0.35	+7.65438e-18
0.05	-0.36	+7.4865e-18
0.05	-0.37	+7.32774e-18
0.05	-0.38	+7.17733e-18
0.05	-0.39	+7.03464e-18
0.05	-0.4	+6.89901e-18
0.05	-0.41	+6.76998e-18
0.05	-0.42	+6.64704e-18
0.05	-0.43	+6.52974e-18
0.05	-0.44	+6.41769e-18
0.05	-0.45	+6.31067e-18
0.05	-0.46	+6.2085e-18
0.05	-0.47	+6.11077e-18
0.05	-0.48	+6.01721e-18
0.05	-0.49	+5.92747e-18
0.05	-0.5	+5.84124e-18
0.05	-0.51	+5.7584e-18
0.05	-0.52	+5.67874e-18
0.05	-0.53	+5.60203e-18
0.05	-0.54	+5.52808e-18
0.05	-0.55	+5.45674e-18
0.05	-0.56	+5.38785e-18
0.05	-0.57	+5.32132e-18
0.05	-0.58	+5.25698e-18
0.05	-0.59	+5.19473e-18
0.05	-0.6	+5.13448e-18
0.05	-0.61	+5.07609e-18
0.05	-0.62	+5.01949e-18
0.05	-0.63	+4.96467e-18
0.05	-0.64	+4.91158e-18
0.05	-0.65	+4.86013e-18
0.05	-0.66	+4.81019e-18
0.05	-0.67	+4.7617e-18
0.05	-0.68	+4.71468e-18
0.05	-0.69	+4.669e-18
0.05	-0.7	+4.62448e-18
0.05	-0.71	+4.58115e-18
0.05	-0.72	+4.53895e-18
0.05	-0.73	+4.49784e-18
0.05	-0.74	+4.45789e-18
0.05	-0.75	+4.41898e-18
0.05	-0.76	+4.38103e-18
0.05	-0.77	+4.34401e-18
0.05	-0.78	+4.30788e-18
0.05	-0.79	+4.27259e-18
0.05	-0.8	+4.23813e-18
# Vgate 0.045 
0.045	0.8	+1.23566e-15
0.045	0.79	+1.16845e-15
0.045	0.78	+1.09657e-15
0.045	0.77	+1.02005e-15
0.045	0.76	+9.391e-16
0.045	0.75	+8.54211e-16
0.045	0.74	+7.66281e-16
0.045	0.73	+6.76701e-16
0.045	0.72	+5.87424e-16
0.045	0.71	+5.0091e-16
0.045	0.7	+4.1989e-16
0.045	0.69	+3.46935e-16
0.045	0.68	+2.83954e-16
0.045	0.67	+2.31827e-16
0.045	0.66	+1.90341e-16
0.045	0.65	+1.5843e-16
0.045	0.64	+1.34559e-16
0.045	0.63	+1.17082e-16
0.045	0.62	+1.04486e-16
0.045	0.61	+9.55029e-17
0.045	0.6	+8.91368e-17
0.045	0.59	+8.46364e-17
0.045	0.58	+8.14512e-17
0.045	0.57	+7.9186e-17
0.045	0.56	+7.75607e-17
0.045	0.55	+7.63786e-17
0.045	0.54	+7.55024e-17
0.045	0.53	+7.48369e-17
0.045	0.52	+7.4316e-17
0.045	0.51	+7.3894e-17
0.045	0.5	+7.35394e-17
0.045	0.49	+7.32303e-17
0.045	0.48	+7.29517e-17
0.045	0.47	+7.26933e-17
0.045	0.46	+7.24477e-17
0.045	0.45	+7.221e-17
0.045	0.44	+7.19768e-17
0.045	0.43	+7.17456e-17
0.045	0.42	+7.15147e-17
0.045	0.41	+7.1283e-17
0.045	0.4	+7.10494e-17
0.045	0.39	+7.08134e-17
0.045	0.38	+7.05745e-17
0.045	0.37	+7.03323e-17
0.045	0.36	+7.00864e-17
0.045	0.35	+6.98367e-17
0.045	0.34	+6.95829e-17
0.045	0.33	+6.93247e-17
0.045	0.32	+6.9062e-17
0.045	0.31	+6.87944e-17
0.045	0.3	+6.85219e-17
0.045	0.29	+6.8244e-17
0.045	0.28	+6.79606e-17
0.045	0.27	+6.76714e-17
0.045	0.26	+6.73761e-17
0.045	0.25	+6.70742e-17
0.045	0.24	+6.67654e-17
0.045	0.23	+6.64492e-17
0.045	0.22	+6.6125e-17
0.045	0.21	+6.57922e-17
0.045	0.2	+6.54498e-17
0.045	0.19	+6.50968e-17
0.045	0.18	+6.47319e-17
0.045	0.17	+6.43532e-17
0.045	0.16	+6.39586e-17
0.045	0.15	+6.35449e-17
0.045	0.14	+6.31082e-17
0.045	0.13	+6.26431e-17
0.045	0.12	+6.21423e-17
0.045	0.11	+6.1596e-17
0.045	0.1	+6.09911e-17
0.045	0.09	+6.03103e-17
0.045	0.08	+5.95303e-17
0.045	0.07	+5.86173e-17
0.045	0.06	+5.75158e-17
0.045	0.05	+5.6217e-17
0.045	0.04	+5.46849e-17
0.045	0.03	+5.28849e-17
0.045	0.02	+5.07974e-17
0.045	0.01	+4.8429e-17
0.045	0	+4.58179e-17
0.045	-0.01	+4.30327e-17
0.045	-0.02	+4.01616e-17
0.045	-0.03	+3.72966e-17
0.045	-0.04	+3.45187e-17
0.045	-0.05	+3.18888e-17
0.045	-0.06	+2.94453e-17
0.045	-0.07	+2.72068e-17
0.045	-0.08	+2.51768e-17
0.045	-0.09	+2.33486e-17
0.045	-0.1	+2.17093e-17
0.045	-0.11	+2.02428e-17
0.045	-0.12	+1.89321e-17
0.045	-0.13	+1.77605e-17
0.045	-0.14	+1.67121e-17
0.045	-0.15	+1.57723e-17
0.045	-0.16	+1.49283e-17
0.045	-0.17	+1.41682e-17
0.045	-0.18	+1.34821e-17
0.045	-0.19	+1.28609e-17
0.045	-0.2	+1.2297e-17
0.045	-0.21	+1.17835e-17
0.045	-0.22	+1.13147e-17
0.045	-0.23	+1.08854e-17
0.045	-0.24	+1.04912e-17
0.045	-0.25	+1.01282e-17
0.045	-0.26	+9.79309e-18
0.045	-0.27	+9.48292e-18
0.045	-0.28	+9.19513e-18
0.045	-0.29	+8.92745e-18
0.045	-0.3	+8.67794e-18
0.045	-0.31	+8.44484e-18
0.045	-0.32	+8.22663e-18
0.045	-0.33	+8.02195e-18
0.045	-0.34	+7.82959e-18
0.045	-0.35	+7.64849e-18
0.045	-0.36	+7.47766e-18
0.045	-0.37	+7.31629e-18
0.045	-0.38	+7.16357e-18
0.045	-0.39	+7.01884e-18
0.045	-0.4	+6.88144e-18
0.045	-0.41	+6.75083e-18
0.045	-0.42	+6.62652e-18
0.045	-0.43	+6.50801e-18
0.045	-0.44	+6.39492e-18
0.045	-0.45	+6.28687e-18
0.045	-0.46	+6.18376e-18
0.045	-0.47	+6.08528e-18
0.045	-0.48	+5.991e-18
0.045	-0.49	+5.90072e-18
0.045	-0.5	+5.81403e-18
0.045	-0.51	+5.73082e-18
0.045	-0.52	+5.65079e-18
0.045	-0.53	+5.57383e-18
0.045	-0.54	+5.49969e-18
0.045	-0.55	+5.42818e-18
0.045	-0.56	+5.35918e-18
0.045	-0.57	+5.29257e-18
0.045	-0.58	+5.22821e-18
0.045	-0.59	+5.16595e-18
0.045	-0.6	+5.1057e-18
0.045	-0.61	+5.04736e-18
0.045	-0.62	+4.99083e-18
0.045	-0.63	+4.93604e-18
0.045	-0.64	+4.88299e-18
0.045	-0.65	+4.8316e-18
0.045	-0.66	+4.78182e-18
0.045	-0.67	+4.73343e-18
0.045	-0.68	+4.68654e-18
0.045	-0.69	+4.64099e-18
0.045	-0.7	+4.59665e-18
0.045	-0.71	+4.55351e-18
0.045	-0.72	+4.5115e-18
0.045	-0.73	+4.47057e-18
0.045	-0.74	+4.43075e-18
0.045	-0.75	+4.39204e-18
0.045	-0.76	+4.3543e-18
0.045	-0.77	+4.31748e-18
0.045	-0.78	+4.28157e-18
0.045	-0.79	+4.2465e-18
0.045	-0.8	+4.21226e-18
# Vgate 0.04 
0.04	0.8	+1.23484e-15
0.04	0.79	+1.16764e-15
0.04	0.78	+1.09577e-15
0.04	0.77	+1.01927e-15
0.04	0.76	+9.38331e-16
0.04	0.75	+8.53467e-16
0.04	0.74	+7.65568e-16
0.04	0.73	+6.76028e-16
0.04	0.72	+5.86799e-16
0.04	0.71	+5.00344e-16
0.04	0.7	+4.19392e-16
0.04	0.69	+3.46511e-16
0.04	0.68	+2.83605e-16
0.04	0.67	+2.31549e-16
0.04	0.66	+1.90127e-16
0.04	0.65	+1.5827e-16
0.04	0.64	+1.34441e-16
0.04	0.63	+1.16997e-16
0.04	0.62	+1.04425e-16
0.04	0.61	+9.54598e-17
0.04	0.6	+8.91065e-17
0.04	0.59	+8.46152e-17
0.04	0.58	+8.14365e-17
0.04	0.57	+7.91758e-17
0.04	0.56	+7.75536e-17
0.04	0.55	+7.63737e-17
0.04	0.54	+7.54991e-17
0.04	0.53	+7.48346e-17
0.04	0.52	+7.43144e-17
0.04	0.51	+7.3893e-17
0.04	0.5	+7.35387e-17
0.04	0.49	+7.32299e-17
0.04	0.48	+7.29515e-17
0.04	0.47	+7.26931e-17
0.04	0.46	+7.24476e-17
0.04	0.45	+7.221e-17
0.04	0.44	+7.19769e-17
0.04	0.43	+7.17457e-17
0.04	0.42	+7.15148e-17
0.04	0.41	+7.12831e-17
0.04	0.4	+7.10495e-17
0.04	0.39	+7.08135e-17
0.04	0.38	+7.05746e-17
0.04	0.37	+7.03324e-17
0.04	0.36	+7.00866e-17
0.04	0.35	+6.98369e-17
0.04	0.34	+6.95831e-17
0.04	0.33	+6.9325e-17
0.04	0.32	+6.90622e-17
0.04	0.31	+6.87947e-17
0.04	0.3	+6.85222e-17
0.04	0.29	+6.82444e-17
0.04	0.28	+6.79611e-17
0.04	0.27	+6.7672e-17
0.04	0.26	+6.73768e-17
0.04	0.25	+6.70751e-17
0.04	0.24	+6.67666e-17
0.04	0.23	+6.64507e-17
0.04	0.22	+6.61271e-17
0.04	0.21	+6.57949e-17
0.04	0.2	+6.54535e-17
0.04	0.19	+6.51018e-17
0.04	0.18	+6.47388e-17
0.04	0.17	+6.43628e-17
0.04	0.16	+6.39718e-17
0.04	0.15	+6.35633e-17
0.04	0.14	+6.31337e-17
0.04	0.13	+6.26785e-17
0.04	0.12	+6.21914e-17
0.04	0.11	+6.16642e-17
0.04	0.1	+6.10855e-17
0.04	0.09	+6.04405e-17
0.04	0.08	+5.97087e-17
0.04	0.07	+5.88595e-17
0.04	0.06	+5.78407e-17
0.04	0.05	+5.66463e-17
0.04	0.04	+5.52405e-17
0.04	0.03	+5.35847e-17
0.04	0.02	+5.16507e-17
0.04	0.01	+4.94304e-17
0.04	0	+4.6945e-17
0.04	-0.01	+4.4248e-17
0.04	-0.02	+4.14183e-17
0.04	-0.03	+3.85477e-17
0.04	-0.04	+3.57239e-17
0.04	-0.05	+3.30185e-17
0.04	-0.06	+3.04817e-17
0.04	-0.07	+2.81418e-17
0.04	-0.08	+2.60097e-17
0.04	-0.09	+2.40835e-17
0.04	-0.1	+2.23531e-17
0.04	-0.11	+2.08039e-17
0.04	-0.12	+1.94193e-17
0.04	-0.13	+1.81823e-17
0.04	-0.14	+1.70765e-17
0.04	-0.15	+1.60865e-17
0.04	-0.16	+1.51987e-17
0.04	-0.17	+1.44007e-17
0.04	-0.18	+1.36815e-17
0.04	-0.19	+1.30317e-17
0.04	-0.2	+1.24428e-17
0.04	-0.21	+1.19077e-17
0.04	-0.22	+1.14201e-17
0.04	-0.23	+1.09743e-17
0.04	-0.24	+1.05658e-17
0.04	-0.25	+1.01903e-17
0.04	-0.26	+9.84428e-18
0.04	-0.27	+9.52454e-18
0.04	-0.28	+9.22834e-18
0.04	-0.29	+8.9533e-18
0.04	-0.3	+8.69731e-18
0.04	-0.31	+8.45852e-18
0.04	-0.32	+8.23529e-18
0.04	-0.33	+8.02619e-18
0.04	-0.34	+7.82993e-18
0.04	-0.35	+7.64537e-18
0.04	-0.36	+7.47152e-18
0.04	-0.37	+7.30745e-18
0.04	-0.38	+7.15237e-18
0.04	-0.39	+7.00555e-18
0.04	-0.4	+6.86632e-18
0.04	-0.41	+6.7341e-18
0.04	-0.42	+6.60837e-18
0.04	-0.43	+6.48863e-18
0.04	-0.44	+6.37445e-18
0.04	-0.45	+6.26542e-18
0.04	-0.46	+6.16134e-18
0.04	-0.47	+6.06204e-18
0.04	-0.48	+5.96707e-18
0.04	-0.49	+5.87621e-18
0.04	-0.5	+5.78906e-18
0.04	-0.51	+5.70539e-18
0.04	-0.52	+5.62503e-18
0.04	-0.53	+5.54777e-18
0.04	-0.54	+5.4734e-18
0.04	-0.55	+5.40173e-18
0.04	-0.56	+5.3326e-18
0.04	-0.57	+5.26589e-18
0.04	-0.58	+5.20146e-18
0.04	-0.59	+5.13918e-18
0.04	-0.6	+5.07894e-18
0.04	-0.61	+5.02063e-18
0.04	-0.62	+4.96415e-18
0.04	-0.63	+4.9094e-18
0.04	-0.64	+4.85639e-18
0.04	-0.65	+4.80506e-18
0.04	-0.66	+4.75533e-18
0.04	-0.67	+4.70709e-18
0.04	-0.68	+4.66022e-18
0.04	-0.69	+4.61482e-18
0.04	-0.7	+4.57065e-18
0.04	-0.71	+4.52769e-18
0.04	-0.72	+4.48585e-18
0.04	-0.73	+4.44511e-18
0.04	-0.74	+4.40542e-18
0.04	-0.75	+4.36685e-18
0.04	-0.76	+4.3293e-18
0.04	-0.77	+4.29267e-18
0.04	-0.78	+4.25696e-18
0.04	-0.79	+4.22209e-18
0.04	-0.8	+4.18806e-18
# Vgate 0.035 
0.035	0.8	+1.23403e-15
0.035	0.79	+1.16683e-15
0.035	0.78	+1.09498e-15
0.035	0.77	+1.01849e-15
0.035	0.76	+9.37567e-16
0.035	0.75	+8.52727e-16
0.035	0.74	+7.64859e-16
0.035	0.73	+6.75358e-16
0.035	0.72	+5.86179e-16
0.035	0.71	+4.99783e-16
0.035	0.7	+4.18898e-16
0.035	0.69	+3.4609e-16
0.035	0.68	+2.83259e-16
0.035	0.67	+2.31274e-16
0.035	0.66	+1.89914e-16
0.035	0.65	+1.5811e-16
0.035	0.64	+1.34324e-16
0.035	0.63	+1.16912e-16
0.035	0.62	+1.04365e-16
0.035	0.61	+9.54171e-17
0.035	0.6	+8.90765e-17
0.035	0.59	+8.45942e-17
0.035	0.58	+8.14219e-17
0.035	0.57	+7.91657e-17
0.035	0.56	+7.75466e-17
0.035	0.55	+7.63688e-17
0.035	0.54	+7.54957e-17
0.035	0.53	+7.48323e-17
0.035	0.52	+7.43129e-17
0.035	0.51	+7.38919e-17
0.035	0.5	+7.3538e-17
0.035	0.49	+7.32294e-17
0.035	0.48	+7.29512e-17
0.035	0.47	+7.2693e-17
0.035	0.46	+7.24476e-17
0.035	0.45	+7.221e-17
0.035	0.44	+7.19769e-17
0.035	0.43	+7.17458e-17
0.035	0.42	+7.15149e-17
0.035	0.41	+7.12832e-17
0.035	0.4	+7.10497e-17
0.035	0.39	+7.08137e-17
0.035	0.38	+7.05748e-17
0.035	0.37	+7.03326e-17
0.035	0.36	+7.00868e-17
0.035	0.35	+6.98371e-17
0.035	0.34	+6.95833e-17
0.035	0.33	+6.93252e-17
0.035	0.32	+6.90625e-17
0.035	0.31	+6.8795e-17
0.035	0.3	+6.85225e-17
0.035	0.29	+6.82447e-17
0.035	0.28	+6.79615e-17
0.035	0.27	+6.76725e-17
0.035	0.26	+6.73774e-17
0.035	0.25	+6.70759e-17
0.035	0.24	+6.67675e-17
0.035	0.23	+6.6452e-17
0.035	0.22	+6.61288e-17
0.035	0.21	+6.57972e-17
0.035	0.2	+6.54566e-17
0.035	0.19	+6.5106e-17
0.035	0.18	+6.47446e-17
0.035	0.17	+6.43707e-17
0.035	0.16	+6.39828e-17
0.035	0.15	+6.35785e-17
0.035	0.14	+6.31548e-17
0.035	0.13	+6.27078e-17
0.035	0.12	+6.22322e-17
0.035	0.11	+6.17208e-17
0.035	0.1	+6.1164e-17
0.035	0.09	+6.05489e-17
0.035	0.08	+5.98578e-17
0.035	0.07	+5.90631e-17
0.035	0.06	+5.81155e-17
0.035	0.05	+5.70129e-17
0.035	0.04	+5.57206e-17
0.035	0.03	+5.41986e-17
0.035	0.02	+5.24127e-17
0.035	0.01	+5.03432e-17
0.035	0	+4.79957e-17
0.035	-0.01	+4.54066e-17
0.035	-0.02	+4.26426e-17
0.035	-0.03	+3.97903e-17
0.035	-0.04	+3.69406e-17
0.035	-0.05	+3.41744e-17
0.035	-0.06	+3.1553e-17
0.035	-0.07	+2.91159e-17
0.035	-0.08	+2.68823e-17
0.035	-0.09	+2.48566e-17
0.035	-0.1	+2.30324e-17
0.035	-0.11	+2.13972e-17
0.035	-0.12	+1.99351e-17
0.035	-0.13	+1.86292e-17
0.035	-0.14	+1.74628e-17
0.035	-0.15	+1.64198e-17
0.035	-0.16	+1.54858e-17
0.035	-0.17	+1.46475e-17
0.035	-0.18	+1.38935e-17
0.035	-0.19	+1.32134e-17
0.035	-0.2	+1.25983e-17
0.035	-0.21	+1.20405e-17
0.035	-0.22	+1.1533e-17
0.035	-0.23	+1.10701e-17
0.035	-0.24	+1.06466e-17
0.035	-0.25	+1.0258e-17
0.035	-0.26	+9.90056e-18
0.035	-0.27	+9.57084e-18
0.035	-0.28	+9.26592e-18
0.035	-0.29	+8.98323e-18
0.035	-0.3	+8.72051e-18
0.035	-0.31	+8.47581e-18
0.035	-0.32	+8.24739e-18
0.035	-0.33	+8.0337e-18
0.035	-0.34	+7.83341e-18
0.035	-0.35	+7.6453e-18
0.035	-0.36	+7.46831e-18
0.035	-0.37	+7.30148e-18
0.035	-0.38	+7.14395e-18
0.035	-0.39	+6.99497e-18
0.035	-0.4	+6.85385e-18
0.035	-0.41	+6.71997e-18
0.035	-0.42	+6.59277e-18
0.035	-0.43	+6.47174e-18
0.035	-0.44	+6.35644e-18
0.035	-0.45	+6.24643e-18
0.035	-0.46	+6.1414e-18
0.035	-0.47	+6.04122e-18
0.035	-0.48	+5.94553e-18
0.035	-0.49	+5.85398e-18
0.035	-0.5	+5.76635e-18
0.035	-0.51	+5.68222e-18
0.035	-0.52	+5.6015e-18
0.035	-0.53	+5.52388e-18
0.035	-0.54	+5.44926e-18
0.035	-0.55	+5.37741e-18
0.035	-0.56	+5.30813e-18
0.035	-0.57	+5.2413e-18
0.035	-0.58	+5.17678e-18
0.035	-0.59	+5.11445e-18
0.035	-0.6	+5.05419e-18
0.035	-0.61	+4.99589e-18
0.035	-0.62	+4.93944e-18
0.035	-0.63	+4.88474e-18
0.035	-0.64	+4.83174e-18
0.035	-0.65	+4.78044e-18
0.035	-0.66	+4.73074e-18
0.035	-0.67	+4.6826e-18
0.035	-0.68	+4.63584e-18
0.035	-0.69	+4.59049e-18
0.035	-0.7	+4.54648e-18
0.035	-0.71	+4.50365e-18
0.035	-0.72	+4.46198e-18
0.035	-0.73	+4.4214e-18
0.035	-0.74	+4.38186e-18
0.035	-0.75	+4.3434e-18
0.035	-0.76	+4.306e-18
0.035	-0.77	+4.26956e-18
0.035	-0.78	+4.23401e-18
0.035	-0.79	+4.19933e-18
0.035	-0.8	+4.16548e-18
# Vgate 0.03 
0.03	0.8	+1.23323e-15
0.03	0.79	+1.16603e-15
0.03	0.78	+1.09419e-15
0.03	0.77	+1.01771e-15
0.03	0.76	+9.36808e-16
0.03	0.75	+8.51992e-16
0.03	0.74	+7.64155e-16
0.03	0.73	+6.74693e-16
0.03	0.72	+5.85563e-16
0.03	0.71	+4.99225e-16
0.03	0.7	+4.18407e-16
0.03	0.69	+3.45672e-16
0.03	0.68	+2.82915e-16
0.03	0.67	+2.31e-16
0.03	0.66	+1.89704e-16
0.03	0.65	+1.57952e-16
0.03	0.64	+1.34208e-16
0.03	0.63	+1.16829e-16
0.03	0.62	+1.04305e-16
0.03	0.61	+9.53748e-17
0.03	0.6	+8.90468e-17
0.03	0.59	+8.45735e-17
0.03	0.58	+8.14074e-17
0.03	0.57	+7.91556e-17
0.03	0.56	+7.75396e-17
0.03	0.55	+7.6364e-17
0.03	0.54	+7.54924e-17
0.03	0.53	+7.48301e-17
0.03	0.52	+7.43114e-17
0.03	0.51	+7.38909e-17
0.03	0.5	+7.35373e-17
0.03	0.49	+7.3229e-17
0.03	0.48	+7.29509e-17
0.03	0.47	+7.26928e-17
0.03	0.46	+7.24475e-17
0.03	0.45	+7.221e-17
0.03	0.44	+7.1977e-17
0.03	0.43	+7.17459e-17
0.03	0.42	+7.1515e-17
0.03	0.41	+7.12833e-17
0.03	0.4	+7.10498e-17
0.03	0.39	+7.08138e-17
0.03	0.38	+7.05749e-17
0.03	0.37	+7.03328e-17
0.03	0.36	+7.0087e-17
0.03	0.35	+6.98373e-17
0.03	0.34	+6.95835e-17
0.03	0.33	+6.93254e-17
0.03	0.32	+6.90627e-17
0.03	0.31	+6.87952e-17
0.03	0.3	+6.85228e-17
0.03	0.29	+6.82451e-17
0.03	0.28	+6.79619e-17
0.03	0.27	+6.76729e-17
0.03	0.26	+6.73779e-17
0.03	0.25	+6.70765e-17
0.03	0.24	+6.67684e-17
0.03	0.23	+6.64531e-17
0.03	0.22	+6.61302e-17
0.03	0.21	+6.57991e-17
0.03	0.2	+6.54591e-17
0.03	0.19	+6.51096e-17
0.03	0.18	+6.47494e-17
0.03	0.17	+6.43773e-17
0.03	0.16	+6.39919e-17
0.03	0.15	+6.35911e-17
0.03	0.14	+6.31723e-17
0.03	0.13	+6.27321e-17
0.03	0.12	+6.2266e-17
0.03	0.11	+6.17677e-17
0.03	0.1	+6.12292e-17
0.03	0.09	+6.06392e-17
0.03	0.08	+5.99823e-17
0.03	0.07	+5.92337e-17
0.03	0.06	+5.83472e-17
0.03	0.05	+5.73243e-17
0.03	0.04	+5.61327e-17
0.03	0.03	+5.47326e-17
0.03	0.02	+5.30865e-17
0.03	0.01	+5.11662e-17
0.03	0	+4.89634e-17
0.03	-0.01	+4.64981e-17
0.03	-0.02	+4.38218e-17
0.03	-0.03	+4.10118e-17
0.03	-0.04	+3.81584e-17
0.03	-0.05	+3.53487e-17
0.03	-0.06	+3.26546e-17
0.03	-0.07	+3.01266e-17
0.03	-0.08	+2.7794e-17
0.03	-0.09	+2.56683e-17
0.03	-0.1	+2.37482e-17
0.03	-0.11	+2.20239e-17
0.03	-0.12	+2.04809e-17
0.03	-0.13	+1.91028e-17
0.03	-0.14	+1.78725e-17
0.03	-0.15	+1.67736e-17
0.03	-0.16	+1.57907e-17
0.03	-0.17	+1.491e-17
0.03	-0.18	+1.41192e-17
0.03	-0.19	+1.34072e-17
0.03	-0.2	+1.27644e-17
0.03	-0.21	+1.21826e-17
0.03	-0.22	+1.16543e-17
0.03	-0.23	+1.11733e-17
0.03	-0.24	+1.07341e-17
0.03	-0.25	+1.03318e-17
0.03	-0.26	+9.96245e-18
0.03	-0.27	+9.62231e-18
0.03	-0.28	+9.30828e-18
0.03	-0.29	+9.01761e-18
0.03	-0.3	+8.7479e-18
0.03	-0.31	+8.49706e-18
0.03	-0.32	+8.26324e-18
0.03	-0.33	+8.0448e-18
0.03	-0.34	+7.84033e-18
0.03	-0.35	+7.64853e-18
0.03	-0.36	+7.46828e-18
0.03	-0.37	+7.29858e-18
0.03	-0.38	+7.13852e-18
0.03	-0.39	+6.9873e-18
0.03	-0.4	+6.8442e-18
0.03	-0.41	+6.70859e-18
0.03	-0.42	+6.57986e-18
0.03	-0.43	+6.45749e-18
0.03	-0.44	+6.34099e-18
0.03	-0.45	+6.22996e-18
0.03	-0.46	+6.12399e-18
0.03	-0.47	+6.02288e-18
0.03	-0.48	+5.9264e-18
0.03	-0.49	+5.83417e-18
0.03	-0.5	+5.74596e-18
0.03	-0.51	+5.6614e-18
0.03	-0.52	+5.58022e-18
0.03	-0.53	+5.50228e-18
0.03	-0.54	+5.42734e-18
0.03	-0.55	+5.35526e-18
0.03	-0.56	+5.2858e-18
0.03	-0.57	+5.21882e-18
0.03	-0.58	+5.15418e-18
0.03	-0.59	+5.09178e-18
0.03	-0.6	+5.03147e-18
0.03	-0.61	+4.97315e-18
0.03	-0.62	+4.9167e-18
0.03	-0.63	+4.86203e-18
0.03	-0.64	+4.80906e-18
